time_sec,f0_hz,midi,confidence
9.740771,329.576,63.997,0.822
9.752381,329.546,63.996,0.837
9.763991,329.569,63.997,0.847
9.775601,329.510,63.994,0.844
9.787211,329.421,63.989,0.832
9.798821,329.504,63.994,0.818
9.810431,329.008,63.967,0.811
9.822041,330.097,64.025,0.808
9.833651,330.301,64.035,0.807
9.845261,330.228,64.032,0.803
9.856871,330.409,64.041,0.799
9.868481,108.574,44.774,0.800
9.880091,816.610,79.706,0.808
9.891701,818.357,79.743,0.822
9.903311,822.440,79.829,0.825
9.914921,99.301,43.229,0.823
9.926531,99.300,43.228,0.811
9.938141,356.964,65.379,0.817
9.949751,354.905,65.279,0.826
9.961361,352.537,65.163,0.830
9.972971,348.262,64.952,0.830
9.984580,346.577,64.868,0.828
9.996190,341.081,64.591,0.827
10.007800,341.167,64.596,0.829
10.019410,341.785,64.627,0.837
10.031020,341.404,64.608,0.834
10.042630,338.768,64.474,0.827
10.054240,338.132,64.441,0.827
10.065850,339.280,64.500,0.837
10.077460,374.154,66.194,0.841
10.089070,371.879,66.088,0.845
10.100680,370.279,66.013,0.856
10.112290,369.551,65.979,0.865
10.123900,370.482,66.023,0.871
10.135510,370.294,66.014,0.881
10.147120,369.935,65.997,0.890
10.158730,369.201,65.963,0.901
10.170340,368.755,65.942,0.920
10.181950,368.324,65.922,0.934
10.193560,368.034,65.908,0.940
10.205170,367.636,65.889,0.944
10.216780,366.941,65.857,0.946
10.228390,366.043,65.814,0.944
10.240000,364.616,65.746,0.942
10.251610,363.019,65.670,0.934
10.263220,360.937,65.571,0.923
10.274830,357.600,65.410,0.914
10.286440,351.190,65.097,0.909
10.298050,339.245,64.498,0.909
10.309660,335.671,64.315,0.907
10.321270,334.092,64.233,0.909
10.332880,332.362,64.143,0.911
10.344490,330.754,64.059,0.914
10.356100,329.615,63.999,0.915
10.367710,328.878,63.961,0.912
10.379320,328.427,63.937,0.911
10.390930,327.359,63.880,0.908
10.402540,323.728,63.687,0.910
10.414150,318.399,63.400,0.911
10.425760,300.955,62.425,0.909
10.437370,297.954,62.251,0.906
10.448980,296.439,62.163,0.904
10.460590,295.174,62.089,0.905
10.472200,294.337,62.040,0.905
10.483810,294.032,62.022,0.903
10.495420,293.781,62.007,0.900
10.507029,293.429,61.986,0.896
10.518639,292.787,61.948,0.892
10.530249,292.063,61.905,0.888
10.541859,291.587,61.877,0.882
10.553469,291.162,61.852,0.875
10.565079,291.160,61.852,0.869
10.576689,291.641,61.880,0.867
10.588299,292.941,61.957,0.869
10.599909,294.585,62.054,0.863
10.611519,297.043,62.198,0.856
10.623129,297.755,62.239,0.849
10.634739,297.887,62.247,0.846
10.646349,298.235,62.267,0.842
10.657959,298.632,62.290,0.835
10.669569,296.361,62.158,0.827
10.681179,290.628,61.820,0.809
10.692789,290.591,61.818,0.808
10.704399,290.297,61.800,0.811
10.716009,290.499,61.812,0.812
10.727619,291.661,61.881,0.810
10.739229,294.971,62.077,0.807
10.750839,296.474,62.165,0.803
10.762449,296.883,62.189,0.794
10.774059,297.561,62.228,0.781
10.785669,298.517,62.284,0.762
10.797279,299.297,62.329,0.736
10.808889,298.957,62.309,0.706
10.820499,297.662,62.234,0.678
10.832109,296.111,62.144,0.659
10.843719,292.867,61.953,0.657
10.855329,141.239,49.328,0.659
10.866939,335.229,64.292,0.672
10.878549,335.998,64.331,0.683
10.890159,596.752,74.276,0.699
10.901769,279.818,61.164,0.713
10.913379,280.152,61.184,0.711
10.924989,284.403,61.445,0.701
10.936599,285.767,61.528,0.677
10.948209,280.885,61.230,0.653
10.959819,285.722,61.525,0.622
10.971429,283.204,61.372,0.634
10.983039,282.147,61.307,0.678
10.994649,285.919,61.537,0.715
11.006259,285.790,61.529,0.751
11.017868,286.714,61.585,0.788
11.029478,288.161,61.672,0.817
11.041088,290.221,61.796,0.845
11.052698,292.645,61.940,0.877
11.064308,292.587,61.936,0.890
11.075918,292.786,61.948,0.895
11.087528,292.915,61.956,0.899
11.099138,292.877,61.953,0.901
11.110748,292.955,61.958,0.904
11.122358,293.059,61.964,0.903
11.133968,292.986,61.960,0.904
11.145578,292.817,61.950,0.897
11.157188,292.628,61.939,0.893
11.168798,292.372,61.924,0.890
11.180408,292.293,61.919,0.884
11.192018,292.216,61.914,0.874
11.203628,291.864,61.894,0.859
11.215238,291.342,61.863,0.846
11.226848,290.872,61.835,0.823
11.238458,290.294,61.800,0.798
11.250068,290.805,61.831,0.777
11.261678,294.316,62.038,0.765
11.273288,334.388,64.248,0.767
11.284898,351.219,65.098,0.806
11.296508,357.155,65.389,0.831
11.308118,360.570,65.553,0.849
11.319728,363.147,65.677,0.867
11.331338,364.838,65.757,0.879
11.342948,365.495,65.788,0.888
11.354558,365.878,65.806,0.889
11.366168,366.415,65.832,0.889
11.377778,367.867,65.900,0.879
11.389388,369.298,65.967,0.869
11.400998,370.342,66.016,0.857
11.412608,370.558,66.026,0.839
11.424218,371.998,66.093,0.826
11.435828,375.035,66.234,0.821
11.447438,379.339,66.432,0.823
11.459048,384.771,66.678,0.821
11.470658,390.941,66.953,0.817
11.482268,392.485,67.022,0.816
11.493878,393.514,67.067,0.820
11.505488,393.756,67.078,0.825
11.517098,393.702,67.075,0.829
11.528707,393.611,67.071,0.823
11.540317,393.102,67.049,0.820
11.551927,392.547,67.024,0.809
11.563537,392.072,67.003,0.792
11.575147,391.984,66.999,0.777
11.586757,382.655,66.582,0.787
11.598367,196.784,55.069,0.788
11.609977,406.893,67.646,0.791
11.621587,406.791,67.641,0.830
11.633197,406.489,67.629,0.871
11.644807,405.347,67.580,0.900
11.656417,405.321,67.579,0.917
11.668027,404.899,67.561,0.933
11.679637,403.464,67.499,0.938
11.691247,402.132,67.442,0.946
11.702857,400.589,67.375,0.954
11.714467,398.790,67.297,0.951
11.726077,396.229,67.186,0.939
11.737687,392.611,67.027,0.931
11.749297,386.764,66.767,0.930
11.760907,380.995,66.507,0.929
11.772517,375.464,66.254,0.931
11.784127,372.308,66.108,0.932
11.795737,370.338,66.016,0.932
11.807347,370.020,66.001,0.930
11.818957,370.123,66.006,0.931
11.830567,370.359,66.017,0.932
11.842177,370.760,66.036,0.930
11.853787,370.820,66.039,0.929
11.865397,370.805,66.038,0.926
11.877007,370.564,66.027,0.924
11.888617,370.115,66.006,0.910
11.900227,369.777,65.990,0.895
11.911837,369.186,65.962,0.876
11.923447,368.328,65.922,0.855
11.935057,366.949,65.857,0.834
11.946667,364.157,65.725,0.806
11.958277,357.018,65.382,0.792
11.969887,304.104,62.605,0.790
11.981497,295.811,62.126,0.811
11.993107,293.770,62.006,0.836
12.004717,293.369,61.983,0.852
12.016327,293.124,61.968,0.852
12.027937,293.151,61.970,0.851
12.039546,293.200,61.973,0.851
12.051156,291.866,61.894,0.842
12.062766,291.841,61.892,0.822
12.074376,292.228,61.915,0.811
12.085986,292.982,61.960,0.796
12.097596,293.847,62.011,0.790
12.109206,294.140,62.028,0.805
12.120816,294.156,62.029,0.826
12.132426,294.189,62.031,0.844
12.144036,294.376,62.042,0.853
12.155646,294.859,62.070,0.856
12.167256,295.471,62.106,0.853
12.178866,298.437,62.279,0.853
12.190476,306.562,62.744,0.853
12.202086,149.340,50.293,0.872
12.213696,370.333,66.016,0.895
12.225306,372.718,66.127,0.915
12.236916,373.470,66.162,0.930
12.248526,373.621,66.169,0.941
12.260136,373.487,66.163,0.952
12.271746,373.160,66.147,0.957
12.283356,372.784,66.130,0.962
12.294966,371.818,66.085,0.958
12.306576,370.718,66.034,0.946
12.318186,370.307,66.015,0.932
12.329796,370.578,66.027,0.925
12.341406,371.852,66.087,0.923
12.353016,373.991,66.186,0.917
12.364626,377.219,66.335,0.923
12.376236,381.383,66.525,0.927
12.387846,384.687,66.674,0.931
12.399456,387.216,66.788,0.935
12.411066,389.018,66.868,0.940
12.422676,390.661,66.941,0.941
12.434286,391.710,66.987,0.942
12.445896,392.452,67.020,0.945
12.457506,392.937,67.042,0.944
12.469116,392.864,67.038,0.944
12.480726,392.791,67.035,0.944
12.492336,392.538,67.024,0.944
12.503946,392.452,67.020,0.945
12.515556,392.274,67.012,0.945
12.527166,392.215,67.010,0.947
12.538776,392.043,67.002,0.951
12.550385,391.987,67.000,0.951
12.561995,391.858,66.994,0.952
12.573605,391.815,66.992,0.952
12.585215,391.747,66.989,0.953
12.596825,391.773,66.990,0.951
12.608435,391.707,66.987,0.952
12.620045,391.700,66.987,0.948
12.631655,391.722,66.988,0.946
12.643265,391.812,66.992,0.944
12.654875,391.895,66.996,0.944
12.666485,392.035,67.002,0.944
12.678095,392.199,67.009,0.942
12.689705,392.384,67.017,0.943
12.701315,392.555,67.025,0.940
12.712925,392.653,67.029,0.943
12.724535,392.635,67.028,0.945
12.736145,392.546,67.024,0.950
12.747755,392.193,67.009,0.950
12.759365,392.099,67.005,0.937
12.770975,391.942,66.998,0.921
12.782585,391.523,66.979,0.904
12.794195,390.921,66.952,0.888
12.805805,389.871,66.906,0.867
12.817415,388.180,66.831,0.843
12.829025,382.893,66.593,0.803
12.840635,364.410,65.737,0.762
12.852245,355.033,65.285,0.761
12.863855,353.724,65.221,0.765
12.875465,354.964,65.282,0.802
12.887075,354.488,65.259,0.834
12.898685,352.737,65.173,0.855
12.910295,350.806,65.078,0.869
12.921905,348.995,64.988,0.878
12.933515,347.475,64.913,0.885
12.945125,346.257,64.852,0.893
12.956735,344.893,64.784,0.900
12.968345,342.380,64.657,0.893
12.979955,339.682,64.520,0.879
12.991565,337.952,64.432,0.870
13.003175,337.840,64.426,0.862
13.014785,339.360,64.504,0.866
13.026395,347.252,64.902,0.875
13.038005,356.666,65.365,0.885
13.049615,361.616,65.603,0.893
13.061224,364.872,65.759,0.905
13.072834,366.866,65.853,0.919
13.084444,368.194,65.916,0.927
13.096054,369.123,65.959,0.934
13.107664,369.955,65.998,0.936
13.119274,370.501,66.024,0.937
13.130884,370.203,66.010,0.938
13.142494,369.720,65.987,0.942
13.154104,369.360,65.970,0.942
13.165714,369.296,65.967,0.939
13.177324,369.610,65.982,0.940
13.188934,370.057,66.003,0.940
13.200544,370.493,66.023,0.938
13.212154,370.867,66.041,0.936
13.223764,371.050,66.049,0.934
13.235374,370.576,66.027,0.930
13.246984,369.710,65.987,0.923
13.258594,368.309,65.921,0.918
13.270204,366.503,65.836,0.905
13.281814,364.830,65.757,0.884
13.293424,362.353,65.639,0.864
13.305034,358.221,65.440,0.843
13.316644,350.818,65.079,0.820
13.328254,341.693,64.622,0.798
13.339864,334.571,64.258,0.785
13.351474,313.582,63.136,0.773
13.363084,147.563,50.086,0.772
13.374694,147.113,50.033,0.789
13.386304,293.927,62.015,0.805
13.397914,293.921,62.015,0.814
13.409524,294.022,62.021,0.821
13.421134,294.065,62.024,0.828
13.432744,293.472,61.989,0.834
13.444354,293.184,61.972,0.841
13.455964,293.167,61.971,0.849
13.467574,293.345,61.981,0.855
13.479184,293.661,62.000,0.861
13.490794,293.768,62.006,0.869
13.502404,293.844,62.011,0.875
13.514014,294.214,62.032,0.877
13.525624,294.501,62.049,0.874
13.537234,294.644,62.058,0.871
13.548844,294.757,62.064,0.874
13.560454,292.913,61.956,0.876
13.572063,291.347,61.863,0.877
13.583673,290.894,61.836,0.879
13.595283,291.393,61.866,0.882
13.606893,291.750,61.887,0.887
13.618503,292.124,61.909,0.895
13.630113,292.558,61.935,0.902
13.641723,292.847,61.952,0.901
13.653333,293.514,61.991,0.902
13.664943,294.058,62.023,0.901
13.676553,294.257,62.035,0.896
13.688163,294.177,62.030,0.882
13.699773,294.276,62.036,0.864
13.711383,294.417,62.044,0.841
13.722993,294.418,62.044,0.811
13.734603,294.299,62.037,0.777
13.746213,293.437,61.987,0.730
13.757823,291.068,61.846,0.659
13.769433,285.160,61.491,0.559
13.781043,295.927,62.133,0.579
13.792653,296.270,62.153,0.730
13.804263,298.568,62.287,0.810
13.815873,298.284,62.270,0.846
13.827483,297.975,62.252,0.866
13.839093,297.706,62.237,0.883
13.850703,297.474,62.223,0.897
13.862313,297.222,62.208,0.910
13.873923,296.879,62.188,0.916
13.885533,296.148,62.146,0.906
13.897143,295.099,62.084,0.891
13.908753,294.421,62.044,0.881
13.920363,293.952,62.017,0.877
13.931973,293.661,62.000,0.869
13.943583,293.648,61.999,0.859
13.955193,293.656,61.999,0.849
13.966803,293.971,62.018,0.839
13.978413,294.735,62.063,0.832
13.990023,298.039,62.256,0.825
14.001633,307.240,62.782,0.821
14.013243,325.427,63.778,0.824
14.024853,328.773,63.955,0.831
14.036463,329.404,63.988,0.840
14.048073,329.774,64.008,0.844
14.059683,329.881,64.013,0.847
14.071293,329.846,64.011,0.847
14.082902,329.008,63.967,0.842
14.094512,327.746,63.901,0.836
14.106122,326.327,63.826,0.830
14.117732,325.946,63.806,0.828
14.129342,326.304,63.825,0.827
14.140952,327.702,63.899,0.832
14.152562,330.173,64.029,0.838
14.164172,332.903,64.171,0.847
14.175782,334.016,64.229,0.855
14.187392,334.223,64.240,0.862
14.199002,334.219,64.239,0.869
14.210612,334.056,64.231,0.872
14.222222,333.468,64.201,0.873
14.233832,332.293,64.139,0.866
14.245442,330.503,64.046,0.859
14.257052,328.965,63.965,0.854
14.268662,328.196,63.925,0.852
14.280272,328.015,63.915,0.849
14.291882,328.668,63.950,0.846
14.303492,329.855,64.012,0.843
14.315102,331.402,64.093,0.840
14.326712,332.312,64.140,0.844
14.338322,332.281,64.139,0.846
14.349932,332.438,64.147,0.841
14.361542,332.129,64.131,0.833
14.373152,331.098,64.077,0.826
14.384762,329.901,64.014,0.810
14.396372,328.498,63.941,0.792
14.407982,327.343,63.880,0.776
14.419592,326.333,63.826,0.748
14.431202,326.505,63.835,0.723
14.442812,328.020,63.915,0.703
14.454422,330.002,64.020,0.680
14.466032,331.257,64.085,0.656
14.477642,331.021,64.073,0.643
14.489252,329.745,64.006,0.640
14.500862,330.919,64.068,0.633
14.512472,959.907,82.505,0.637
14.524082,970.862,82.701,0.643
14.535692,951.671,82.356,0.639
14.547302,973.817,82.754,0.636
14.558912,1002.273,83.252,0.627
14.570522,1002.273,83.252,0.615
14.582132,1002.273,83.252,0.595
14.593741,334.466,64.252,0.576
14.605351,334.165,64.237,0.570
14.616961,336.066,64.335,0.578
14.628571,338.795,64.475,0.631
14.640181,338.094,64.439,0.679
14.651791,339.317,64.502,0.734
14.663401,841.174,80.219,0.780
14.675011,832.223,80.034,0.805
14.686621,825.880,79.901,0.822
14.698231,826.024,79.904,0.835
14.709841,345.540,64.816,0.854
14.721451,348.443,64.961,0.863
14.733061,348.826,64.980,0.863
14.744671,349.691,65.023,0.862
14.756281,346.984,64.888,0.855
14.767891,346.773,64.878,0.852
14.779501,346.775,64.878,0.853
14.791111,345.508,64.815,0.854
14.802721,343.203,64.699,0.842
14.814331,340.599,64.567,0.834
14.825941,339.929,64.533,0.836
14.837551,339.890,64.531,0.833
14.849161,339.567,64.514,0.830
14.860771,340.338,64.554,0.830
14.872381,360.656,65.557,0.831
14.883991,365.473,65.787,0.835
14.895601,367.141,65.866,0.844
14.907211,367.836,65.899,0.849
14.918821,368.303,65.921,0.846
14.930431,368.898,65.949,0.841
14.942041,368.900,65.949,0.838
14.953651,368.434,65.927,0.837
14.965261,368.049,65.909,0.839
14.976871,367.821,65.898,0.840
14.988481,367.811,65.898,0.842
15.000091,368.050,65.909,0.844
15.011701,368.512,65.931,0.853
15.023311,369.070,65.957,0.861
15.034921,369.408,65.973,0.866
15.046531,369.816,65.992,0.865
15.058141,370.247,66.012,0.855
15.069751,370.349,66.017,0.838
15.081361,370.487,66.023,0.815
15.092971,370.383,66.018,0.787
15.104580,370.095,66.005,0.748
15.116190,369.624,65.983,0.705
15.127800,370.562,66.027,0.680
15.139410,400.659,67.378,0.688
15.151020,400.608,67.376,0.730
15.162630,398.560,67.288,0.804
15.174240,396.312,67.190,0.852
15.185850,395.029,67.133,0.882
15.197460,394.061,67.091,0.900
15.209070,393.256,67.056,0.912
15.220680,392.544,67.024,0.920
15.232290,391.806,66.992,0.924
15.243900,391.247,66.967,0.929
15.255510,391.227,66.966,0.924
15.267120,391.220,66.966,0.916
15.278730,391.279,66.968,0.901
15.290340,391.569,66.981,0.884
15.301950,392.119,67.005,0.868
15.313560,392.830,67.037,0.850
15.325170,393.247,67.055,0.839
15.336780,392.824,67.037,0.821
15.348390,392.144,67.007,0.799
15.360000,196.661,55.059,0.767
15.371610,202.231,55.542,0.760
15.383220,435.104,68.806,0.782
15.394830,435.790,68.834,0.794
15.406440,437.303,68.894,0.800
15.418050,437.763,68.912,0.793
15.429660,438.330,68.934,0.780
15.441270,437.082,68.885,0.768
15.452880,437.703,68.909,0.767
15.464490,437.255,68.892,0.772
15.476100,437.712,68.910,0.770
15.487710,438.121,68.926,0.775
15.499320,438.601,68.945,0.789
15.510930,439.361,68.975,0.802
15.522540,440.034,69.001,0.814
15.534150,440.383,69.015,0.821
15.545760,440.864,69.034,0.813
15.557370,441.364,69.054,0.799
15.568980,441.470,69.058,0.782
15.580590,441.211,69.048,0.764
15.592200,440.537,69.021,0.737
15.603810,436.685,68.869,0.741
15.615420,434.362,68.777,0.762
15.627029,435.933,68.839,0.796
15.638639,436.884,68.877,0.836
15.650249,437.453,68.899,0.860
15.661859,437.891,68.917,0.876
15.673469,438.519,68.942,0.889
15.685079,439.132,68.966,0.902
15.696689,440.093,69.004,0.902
15.708299,440.283,69.011,0.891
15.719909,440.462,69.018,0.868
15.731519,440.711,69.028,0.839
15.743129,440.987,69.039,0.810
15.754739,440.975,69.038,0.782
15.766349,440.728,69.029,0.742
15.777959,440.182,69.007,0.679
15.789569,439.330,68.974,0.607
15.801179,440.457,69.018,0.548
15.812789,563.818,73.293,0.677
15.824399,567.442,73.404,0.755
15.836009,568.572,73.438,0.802
15.847619,568.662,73.441,0.842
15.859229,568.613,73.439,0.870
15.870839,567.679,73.411,0.899
15.882449,566.258,73.367,0.919
15.894059,564.708,73.320,0.932
15.905669,563.430,73.281,0.930
15.917279,560.882,73.202,0.927
15.928889,558.095,73.116,0.922
15.940499,556.033,73.052,0.915
15.952109,555.315,73.030,0.908
15.963719,556.031,73.052,0.900
15.975329,559.676,73.165,0.899
15.986939,564.059,73.300,0.894
15.998549,568.857,73.447,0.890
16.010159,575.299,73.642,0.895
16.021769,580.454,73.796,0.908
16.033379,583.692,73.892,0.915
16.044989,585.679,73.951,0.921
16.056599,587.294,73.999,0.921
16.068209,587.870,74.016,0.917
16.079819,587.528,74.006,0.920
16.091429,586.919,73.988,0.925
16.103039,586.478,73.975,0.922
16.114649,585.978,73.960,0.914
16.126259,585.691,73.952,0.911
16.137868,585.943,73.959,0.912
16.149478,586.409,73.973,0.912
16.161088,586.624,73.979,0.914
16.172698,586.700,73.981,0.916
16.184308,586.784,73.984,0.920
16.195918,586.852,73.986,0.920
16.207528,586.967,73.989,0.917
16.219138,586.910,73.988,0.910
16.230748,586.643,73.980,0.902
16.242358,586.094,73.964,0.892
16.253968,585.695,73.952,0.874
16.265578,585.202,73.937,0.849
16.277188,582.815,73.866,0.835
16.288798,577.191,73.699,0.833
16.300408,565.099,73.332,0.835
16.312018,558.929,73.142,0.839
16.323628,555.316,73.030,0.843
16.335238,553.281,72.966,0.847
16.346848,552.749,72.949,0.858
16.358458,552.677,72.947,0.869
16.370068,552.472,72.941,0.864
16.381678,552.315,72.936,0.843
16.393288,552.177,72.932,0.819
16.404898,551.872,72.922,0.795
16.416508,551.943,72.924,0.764
16.428118,553.605,72.976,0.723
16.439728,556.337,73.061,0.666
16.451338,564.038,73.299,0.589
16.462948,575.277,73.641,0.468
16.474558,575.432,73.646,0.461
16.486168,574.768,73.626,0.458
16.497778,569.250,73.459,0.546
16.509388,461.072,69.810,0.637
16.520998,459.414,69.747,0.704
16.532608,458.782,69.724,0.773
16.544218,458.352,69.707,0.810
16.555828,457.591,69.679,0.841
16.567438,455.499,69.599,0.881
16.579048,453.289,69.515,0.910
16.590658,451.917,69.463,0.920
16.602268,449.978,69.388,0.927
16.613878,447.027,69.274,0.940
16.625488,444.562,69.179,0.943
16.637098,442.293,69.090,0.948
16.648707,440.834,69.033,0.950
16.660317,440.041,69.002,0.947
16.671927,439.494,68.980,0.946
16.683537,439.113,68.965,0.951
16.695147,439.023,68.962,0.954
16.706757,439.464,68.979,0.949
16.718367,439.869,68.995,0.945
16.729977,440.321,69.013,0.939
16.741587,440.760,69.030,0.933
16.753197,441.053,69.041,0.925
16.764807,441.171,69.046,0.915
16.776417,440.916,69.036,0.908
16.788027,440.151,69.006,0.903
16.799637,438.946,68.958,0.895
16.811247,437.343,68.895,0.888
16.822857,437.545,68.903,0.882
16.834467,436.490,68.861,0.872
16.846077,434.748,68.792,0.860
