time_sec,f0_hz,midi,confidence
9.462132,292.121,61.909,0.711
9.473741,292.216,61.914,0.706
9.485351,293.184,61.972,0.719
9.496961,294.095,62.025,0.726
9.508571,294.889,62.072,0.728
9.520181,295.197,62.090,0.728
9.531791,295.703,62.120,0.721
9.543401,297.118,62.202,0.719
9.555011,298.177,62.264,0.712
9.566621,298.904,62.306,0.700
9.578231,299.447,62.338,0.682
9.589841,299.872,62.362,0.677
9.601451,794.859,79.238,0.677
9.613061,786.293,79.051,0.686
9.624671,788.896,79.108,0.693
9.636281,102.052,43.702,0.699
9.647891,102.050,43.701,0.710
9.659501,97.183,42.855,0.724
9.671111,97.019,42.826,0.727
9.682721,161.152,51.611,0.729
9.694331,280.890,61.230,0.746
9.705941,280.783,61.223,0.756
9.717551,281.350,61.258,0.777
9.729161,278.903,61.107,0.792
9.740771,277.196,61.001,0.811
9.752381,275.879,60.918,0.824
9.763991,275.935,60.922,0.839
9.775601,275.840,60.916,0.849
9.787211,275.507,60.895,0.850
9.798821,275.529,60.896,0.851
9.810431,276.070,60.930,0.853
9.822041,277.451,61.017,0.848
9.833651,280.028,61.177,0.842
9.845261,284.437,61.447,0.841
9.856871,289.505,61.753,0.847
9.868481,292.691,61.943,0.853
9.880091,293.841,62.010,0.861
9.891701,294.454,62.046,0.863
9.903311,295.009,62.079,0.857
9.914921,294.816,62.068,0.855
9.926531,294.616,62.056,0.848
9.938141,294.104,62.026,0.833
9.949751,293.540,61.993,0.808
9.961361,292.705,61.943,0.784
9.972971,291.459,61.869,0.759
9.984580,290.608,61.819,0.739
9.996190,292.066,61.905,0.727
10.007800,292.798,61.949,0.716
10.019410,293.984,62.019,0.711
10.031020,295.038,62.081,0.703
10.042630,295.742,62.122,0.694
10.054240,297.413,62.220,0.674
10.065850,298.631,62.290,0.651
10.077460,299.451,62.338,0.631
10.089070,296.966,62.194,0.625
10.100680,287.462,61.630,0.639
10.112290,463.124,69.887,0.663
10.123900,461.585,69.829,0.701
10.135510,462.184,69.852,0.725
10.147120,461.743,69.835,0.745
10.158730,461.693,69.833,0.762
10.170340,462.029,69.846,0.772
10.181950,461.649,69.832,0.771
10.193560,125.512,47.284,0.771
10.205170,1002.273,83.252,0.769
10.216780,1002.273,83.252,0.785
10.228390,1002.273,83.252,0.792
10.240000,962.813,82.557,0.797
10.251610,947.928,82.287,0.801
10.263220,916.043,81.695,0.811
10.274830,902.222,81.432,0.828
10.286440,280.081,61.180,0.845
10.298050,278.504,61.082,0.863
10.309660,276.513,60.958,0.869
10.321270,275.740,60.910,0.879
10.332880,275.993,60.926,0.888
10.344490,276.910,60.983,0.898
10.356100,278.285,61.069,0.904
10.367710,280.077,61.180,0.906
10.379320,282.303,61.317,0.903
10.390930,285.420,61.507,0.899
10.402540,289.061,61.726,0.896
10.414150,291.885,61.895,0.891
10.425760,293.648,61.999,0.885
10.437370,294.675,62.059,0.873
10.448980,294.928,62.074,0.862
10.460590,294.510,62.050,0.850
10.472200,293.802,62.008,0.839
10.483810,293.021,61.962,0.822
10.495420,292.453,61.928,0.802
10.507029,292.187,61.913,0.785
10.518639,292.318,61.920,0.771
10.530249,292.786,61.948,0.775
10.541859,293.408,61.985,0.775
10.553469,294.079,62.024,0.775
10.565079,295.126,62.086,0.770
10.576689,296.092,62.143,0.763
10.588299,297.275,62.212,0.754
10.599909,299.443,62.337,0.745
10.611519,298.698,62.294,0.731
10.623129,298.812,62.301,0.700
10.634739,278.973,61.111,0.672
10.646349,278.405,61.076,0.646
10.657959,278.496,61.082,0.627
10.669569,278.852,61.104,0.615
10.681179,96.514,42.736,0.588
10.692789,291.251,61.857,0.554
10.704399,96.074,42.657,0.518
10.716009,887.579,81.148,0.472
10.727619,284.654,61.460,0.422
10.739229,883.259,81.064,0.385
10.750839,851.999,80.440,0.355
10.762449,282.184,61.310,0.354
10.774059,281.077,61.242,0.353
10.785669,280.088,61.181,0.356
10.797279,278.867,61.105,0.360
10.808889,277.938,61.047,0.375
10.820499,276.935,60.985,0.392
10.832109,276.097,60.932,0.409
10.843719,275.759,60.911,0.413
10.855329,276.345,60.948,0.427
10.866939,842.161,80.239,0.446
10.878549,845.230,80.302,0.449
10.890159,848.508,80.369,0.452
10.901769,852.548,80.451,0.450
10.913379,856.024,80.522,0.444
10.924989,861.567,80.634,0.427
10.936599,435.730,68.831,0.534
10.948209,915.191,81.679,0.625
10.959819,933.498,82.022,0.721
10.971429,937.044,82.087,0.767
10.983039,954.689,82.410,0.809
10.994649,960.114,82.508,0.829
11.006259,945.315,82.239,0.845
11.017868,937.048,82.087,0.871
11.029478,925.101,81.865,0.885
11.041088,921.456,81.797,0.887
11.052698,913.335,81.644,0.879
11.064308,901.664,81.421,0.870
11.075918,868.127,80.765,0.861
11.087528,859.866,80.599,0.853
11.099138,850.432,80.408,0.840
11.110748,830.081,79.989,0.813
11.122358,817.289,79.720,0.792
11.133968,156.536,51.108,0.788
11.145578,158.632,51.338,0.788
11.157188,158.172,51.288,0.805
11.168798,315.289,63.230,0.817
11.180408,315.439,63.238,0.840
11.192018,314.136,63.167,0.864
11.203628,313.804,63.148,0.883
11.215238,311.755,63.035,0.899
11.226848,310.181,62.947,0.912
11.238458,309.770,62.924,0.919
11.250068,309.942,62.934,0.918
11.261678,310.326,62.955,0.912
11.273288,310.939,62.990,0.906
11.284898,311.441,63.017,0.901
11.296508,311.510,63.021,0.897
11.308118,311.615,63.027,0.893
11.319728,311.719,63.033,0.887
11.331338,311.574,63.025,0.887
11.342948,311.641,63.029,0.893
11.354558,311.448,63.018,0.899
11.366168,311.208,63.005,0.904
11.377778,311.110,62.999,0.906
11.389388,311.116,62.999,0.907
11.400998,310.976,62.992,0.905
11.412608,311.063,62.996,0.899
11.424218,311.197,63.004,0.892
11.435828,311.071,62.997,0.877
11.447438,311.000,62.993,0.867
11.459048,311.148,63.001,0.851
11.470658,311.039,62.995,0.829
11.482268,311.643,63.029,0.802
11.493878,313.021,63.105,0.780
11.505488,312.177,63.058,0.773
11.517098,312.075,63.053,0.760
11.528707,311.480,63.020,0.766
11.540317,311.218,63.005,0.774
11.551927,311.284,63.009,0.783
11.563537,311.146,63.001,0.798
11.575147,311.129,63.000,0.812
11.586757,310.862,62.985,0.816
11.598367,310.715,62.977,0.824
11.609977,317.270,63.338,0.836
11.621587,310.850,62.985,0.847
11.633197,310.964,62.991,0.858
11.644807,311.199,63.004,0.873
11.656417,311.563,63.024,0.888
11.668027,311.624,63.028,0.902
11.679637,311.478,63.020,0.916
11.691247,311.288,63.009,0.927
11.702857,311.221,63.005,0.935
11.714467,311.234,63.006,0.942
11.726077,311.182,63.003,0.944
11.737687,311.296,63.009,0.941
11.749297,315.400,63.236,0.933
11.760907,324.871,63.748,0.927
11.772517,333.870,64.221,0.919
11.784127,340.584,64.566,0.912
11.795737,344.122,64.745,0.906
11.807347,345.470,64.813,0.897
11.818957,346.147,64.847,0.889
11.830567,347.017,64.890,0.886
11.842177,348.134,64.946,0.886
11.853787,349.437,65.010,0.878
11.865397,351.084,65.092,0.872
11.877007,354.328,65.251,0.858
11.888617,358.411,65.449,0.842
11.900227,365.315,65.780,0.831
11.911837,368.335,65.922,0.821
11.923447,369.499,65.977,0.815
11.935057,370.082,66.004,0.811
11.946667,369.930,65.997,0.810
11.958277,368.859,65.947,0.807
11.969887,368.085,65.910,0.806
11.981497,367.730,65.894,0.807
11.993107,367.805,65.897,0.810
12.004717,368.928,65.950,0.821
12.016327,371.247,66.059,0.845
12.027937,372.297,66.107,0.859
12.039546,372.270,66.106,0.867
12.051156,371.939,66.091,0.874
12.062766,371.657,66.078,0.883
12.074376,370.794,66.037,0.891
12.085986,369.913,65.996,0.894
12.097596,368.352,65.923,0.893
12.109206,365.945,65.809,0.883
12.120816,362.393,65.641,0.881
12.132426,357.928,65.426,0.883
12.144036,351.336,65.104,0.883
12.155646,343.198,64.698,0.883
12.167256,335.266,64.294,0.883
12.178866,328.525,63.942,0.884
12.190476,324.012,63.703,0.884
12.202086,317.370,63.344,0.885
12.213696,314.853,63.206,0.882
12.225306,312.733,63.089,0.879
12.236916,311.937,63.045,0.876
12.248526,311.463,63.019,0.872
12.260136,311.192,63.004,0.867
12.271746,311.164,63.002,0.863
12.283356,311.306,63.010,0.860
12.294966,311.418,63.016,0.854
12.306576,311.573,63.025,0.849
12.318186,311.661,63.030,0.844
12.329796,311.670,63.030,0.842
12.341406,311.467,63.019,0.842
12.353016,311.187,63.003,0.840
12.364626,310.990,62.992,0.841
12.376236,310.818,62.983,0.842
12.387846,310.826,62.983,0.847
12.399456,310.817,62.983,0.850
12.411066,310.884,62.986,0.853
12.422676,311.071,62.997,0.855
12.434286,311.427,63.017,0.857
12.445896,312.103,63.054,0.861
12.457506,312.736,63.089,0.864
12.469116,313.043,63.106,0.863
12.480726,313.077,63.108,0.861
12.492336,312.812,63.094,0.859
12.503946,312.567,63.080,0.856
12.515556,312.102,63.054,0.851
12.527166,310.811,62.982,0.849
12.538776,309.047,62.884,0.843
12.550385,308.033,62.827,0.837
12.561995,307.878,62.818,0.832
12.573605,308.232,62.838,0.826
12.585215,309.482,62.908,0.825
12.596825,310.861,62.985,0.824
12.608435,312.867,63.097,0.828
12.620045,314.407,63.182,0.824
12.631655,315.437,63.238,0.815
12.643265,315.954,63.267,0.809
12.654875,315.969,63.267,0.800
12.666485,316.000,63.269,0.794
12.678095,315.099,63.220,0.781
12.689705,313.826,63.150,0.768
12.701315,310.230,62.950,0.745
12.712925,307.728,62.810,0.733
12.724535,308.560,62.857,0.722
12.736145,311.506,63.021,0.705
12.747755,1002.273,83.252,0.687
12.759365,1002.273,83.252,0.665
12.770975,1002.273,83.252,0.645
12.782585,158.205,51.291,0.609
12.794195,225.181,57.403,0.570
12.805805,85.747,40.688,0.510
12.817415,85.593,40.657,0.460
12.829025,156.945,51.153,0.412
12.840635,156.445,51.098,0.370
12.852245,156.382,51.091,0.349
12.863855,158.119,51.282,0.341
12.875465,892.941,81.253,0.368
12.887075,894.535,81.284,0.406
12.898685,880.709,81.014,0.445
12.910295,851.471,80.429,0.483
12.921905,849.536,80.390,0.511
12.933515,847.776,80.354,0.521
12.945125,848.133,80.361,0.524
12.956735,843.412,80.265,0.521
12.968345,839.793,80.190,0.509
12.979955,837.221,80.137,0.492
12.991565,831.949,80.028,0.467
13.003175,844.872,80.295,0.421
13.014785,321.394,63.562,0.349
13.026395,575.907,73.660,0.481
13.038005,582.274,73.850,0.485
13.049615,579.994,73.782,0.549
13.061224,560.933,73.204,0.633
13.072834,564.596,73.317,0.646
13.084444,556.801,73.076,0.670
13.096054,546.096,72.740,0.705
13.107664,539.251,72.521,0.722
13.119274,539.491,72.529,0.720
13.130884,540.787,72.571,0.733
13.142494,543.474,72.656,0.738
13.154104,548.865,72.827,0.728
13.165714,286.300,61.560,0.745
13.177324,294.913,62.073,0.755
13.188934,300.184,62.380,0.757
13.200544,301.901,62.479,0.772
13.212154,303.077,62.546,0.785
13.223764,304.534,62.629,0.799
13.235374,307.416,62.792,0.809
13.246984,309.245,62.895,0.817
13.258594,311.240,63.006,0.823
13.270204,311.476,63.019,0.826
13.281814,311.402,63.015,0.830
13.293424,311.416,63.016,0.822
13.305034,311.393,63.015,0.823
13.316644,311.458,63.018,0.821
13.328254,311.558,63.024,0.821
13.339864,311.296,63.009,0.823
13.351474,311.014,62.994,0.823
13.363084,310.938,62.989,0.828
13.374694,310.857,62.985,0.828
13.386304,310.928,62.989,0.841
13.397914,310.990,62.992,0.847
13.409524,311.026,62.994,0.851
13.421134,310.927,62.989,0.856
13.432744,310.969,62.991,0.857
13.444354,310.975,62.992,0.859
13.455964,311.017,62.994,0.861
13.467574,311.030,62.995,0.861
13.479184,310.972,62.991,0.863
13.490794,310.881,62.986,0.859
13.502404,310.823,62.983,0.850
13.514014,310.797,62.982,0.831
13.525624,310.756,62.979,0.812
13.537234,310.771,62.980,0.787
13.548844,310.749,62.979,0.764
13.560454,310.983,62.992,0.753
13.572063,311.745,63.034,0.738
13.583673,316.467,63.295,0.735
13.595283,318.646,63.413,0.753
13.606893,311.847,63.040,0.776
13.618503,311.417,63.016,0.800
13.630113,311.326,63.011,0.820
13.641723,311.241,63.006,0.834
13.653333,311.030,62.995,0.834
13.664943,310.975,62.992,0.827
13.676553,310.922,62.989,0.818
13.688163,310.463,62.963,0.808
13.699773,312.824,63.094,0.804
13.711383,313.827,63.150,0.800
13.722993,314.959,63.212,0.797
13.734603,315.068,63.218,0.792
13.746213,99.355,43.238,0.793
13.757823,479.247,70.479,0.798
13.769433,479.221,70.478,0.804
13.781043,479.483,70.488,0.803
13.792653,479.762,70.498,0.799
13.804263,479.857,70.501,0.784
13.815873,105.018,44.198,0.761
13.827483,349.039,64.991,0.762
13.839093,340.229,64.548,0.797
13.850703,341.266,64.601,0.824
13.862313,342.762,64.676,0.844
13.873923,342.932,64.685,0.863
13.885533,343.503,64.714,0.873
13.897143,343.413,64.709,0.884
13.908753,343.300,64.704,0.895
13.920363,343.479,64.713,0.897
13.931973,344.586,64.768,0.887
13.943583,346.094,64.844,0.877
13.955193,347.263,64.902,0.862
13.966803,351.983,65.136,0.859
13.978413,358.315,65.445,0.863
13.990023,363.114,65.675,0.868
14.001633,363.730,65.704,0.867
14.013243,364.624,65.747,0.872
14.024853,366.078,65.816,0.861
14.036463,367.302,65.874,0.850
14.048073,367.494,65.883,0.839
14.059683,365.127,65.771,0.810
14.071293,360.792,65.564,0.773
14.082902,1002.273,83.252,0.726
14.094512,924.905,81.862,0.687
14.106122,827.834,79.942,0.585
14.117732,162.608,51.767,0.617
14.129342,163.435,51.855,0.619
14.140952,169.161,52.451,0.654
14.152562,336.718,64.368,0.689
14.164172,329.019,63.968,0.723
14.175782,324.327,63.719,0.749
14.187392,316.296,63.285,0.766
14.199002,314.973,63.213,0.780
14.210612,312.626,63.083,0.792
14.222222,312.476,63.075,0.801
14.233832,312.195,63.059,0.808
14.245442,311.911,63.044,0.815
14.257052,311.601,63.026,0.816
14.268662,311.433,63.017,0.818
14.280272,311.374,63.014,0.820
14.291882,311.235,63.006,0.822
14.303492,311.022,62.994,0.823
14.315102,310.826,62.983,0.825
14.326712,310.743,62.979,0.827
14.338322,310.671,62.975,0.826
14.349932,310.692,62.976,0.827
14.361542,310.740,62.978,0.828
14.373152,310.885,62.987,0.827
14.384762,311.022,62.994,0.826
14.396372,311.184,63.003,0.825
14.407982,311.319,63.011,0.825
14.419592,311.375,63.014,0.827
14.431202,311.394,63.015,0.830
14.442812,311.374,63.014,0.833
14.454422,311.243,63.006,0.835
14.466032,311.101,62.999,0.838
14.477642,310.943,62.990,0.842
14.489252,310.838,62.984,0.842
14.500862,310.744,62.979,0.844
14.512472,310.671,62.975,0.846
14.524082,310.575,62.969,0.846
14.535692,310.581,62.970,0.845
14.547302,310.710,62.977,0.842
14.558912,310.842,62.984,0.843
14.570522,310.874,62.986,0.845
14.582132,310.840,62.984,0.846
14.593741,310.769,62.980,0.846
14.605351,310.775,62.980,0.843
14.616961,310.719,62.977,0.841
14.628571,310.586,62.970,0.844
14.640181,310.575,62.969,0.844
14.651791,310.744,62.979,0.842
14.663401,310.988,62.992,0.834
14.675011,311.293,63.009,0.822
14.686621,311.279,63.008,0.809
14.698231,311.796,63.037,0.797
14.709841,312.474,63.075,0.780
14.721451,313.244,63.117,0.758
14.733061,312.832,63.095,0.732
14.744671,309.077,62.886,0.706
14.756281,307.801,62.814,0.680
14.767891,307.794,62.814,0.664
14.779501,308.594,62.858,0.645
14.791111,307.861,62.817,0.614
14.802721,156.084,51.058,0.593
14.814331,155.541,50.998,0.554
14.825941,93.445,42.176,0.531
14.837551,93.314,42.152,0.511
14.849161,97.540,42.919,0.516
14.860771,849.504,80.389,0.530
14.872381,843.184,80.260,0.545
14.883991,844.739,80.292,0.564
14.895601,841.325,80.222,0.585
14.907211,842.136,80.239,0.594
14.918821,160.154,51.504,0.599
14.930431,455.733,69.608,0.598
14.942041,159.885,51.474,0.591
14.953651,456.262,69.628,0.585
14.965261,457.690,69.682,0.578
14.976871,80.399,39.573,0.559
14.988481,80.454,39.585,0.533
15.000091,83.848,40.300,0.510
15.011701,84.072,40.346,0.476
15.023311,84.155,40.363,0.439
15.034921,80.643,39.625,0.398
15.046531,141.342,49.340,0.327
15.058141,86.957,40.930,0.172
15.069751,325.301,63.771,0.098
15.081361,323.795,63.691,0.129
15.092971,261.840,60.014,0.392
15.104580,259.118,59.833,0.497
15.116190,259.690,59.871,0.552
15.127800,260.349,59.915,0.645
15.139410,129.153,47.779,0.707
15.151020,128.827,47.735,0.747
15.162630,771.585,78.724,0.779
15.174240,768.569,78.656,0.790
15.185850,760.672,78.477,0.791
15.197460,757.406,78.403,0.787
15.209070,746.419,78.150,0.789
15.220680,751.831,78.275,0.766
15.232290,744.958,78.116,0.732
15.243900,721.974,77.573,0.686
15.255510,712.820,77.352,0.605
15.267120,713.326,77.365,0.545
15.278730,704.094,77.139,0.494
15.290340,128.412,47.679,0.465
15.301950,103.661,43.972,0.202
15.313560,782.797,78.974,0.183
15.325170,782.039,78.957,0.175
15.336780,785.395,79.031,0.173
15.348390,344.002,64.739,0.172
15.360000,309.707,62.921,0.497
15.371610,96.258,42.690,0.569
15.383220,80.756,39.650,0.616
15.394830,157.922,51.261,0.650
15.406440,337.710,64.419,0.703
15.418050,349.672,65.022,0.735
15.429660,349.470,65.012,0.765
15.441270,347.791,64.929,0.790
15.452880,344.387,64.758,0.797
15.464490,345.700,64.824,0.806
15.476100,346.983,64.888,0.814
15.487710,346.710,64.875,0.821
15.499320,347.081,64.893,0.823
15.510930,345.480,64.813,0.828
15.522540,345.578,64.818,0.830
15.534150,346.031,64.841,0.829
15.545760,346.604,64.869,0.817
15.557370,347.350,64.907,0.802
15.568980,347.683,64.923,0.784
15.580590,348.024,64.940,0.763
15.592200,347.745,64.926,0.731
15.603810,346.827,64.881,0.703
15.615420,342.921,64.684,0.678
15.627029,220.894,57.070,0.630
15.638639,221.255,57.098,0.633
15.650249,339.965,64.535,0.687
15.661859,355.171,65.292,0.730
15.673469,355.868,65.326,0.768
15.685079,355.719,65.319,0.801
15.696689,357.066,65.384,0.821
15.708299,356.187,65.342,0.832
15.719909,355.226,65.295,0.837
15.731519,354.887,65.278,0.834
15.743129,354.485,65.259,0.819
15.754739,353.802,65.225,0.799
15.766349,351.614,65.118,0.772
15.777959,349.721,65.024,0.729
15.789569,346.904,64.884,0.660
15.801179,337.404,64.404,0.541
15.812789,352.078,65.141,0.426
15.824399,351.701,65.122,0.437
15.836009,351.483,65.111,0.441
15.847619,351.677,65.121,0.434
15.859229,325.987,63.808,0.563
15.870839,175.226,53.061,0.616
15.882449,302.078,62.489,0.622
15.894059,665.882,76.173,0.625
15.905669,367.982,65.906,0.723
15.917279,359.280,65.491,0.779
15.928889,356.229,65.344,0.815
15.940499,353.292,65.200,0.843
15.952109,352.136,65.144,0.852
15.963719,351.793,65.127,0.857
15.975329,351.276,65.101,0.863
15.986939,351.028,65.089,0.869
15.998549,349.912,65.034,0.854
16.010159,348.741,64.976,0.836
16.021769,348.085,64.943,0.822
16.033379,346.946,64.886,0.807
16.044989,346.305,64.854,0.787
16.056599,348.370,64.957,0.768
16.068209,349.353,65.006,0.752
16.079819,350.109,65.044,0.731
16.091429,350.614,65.069,0.710
16.103039,354.349,65.252,0.700
16.114649,345.789,64.829,0.726
16.126259,319.915,63.482,0.738
16.137868,319.655,63.468,0.755
16.149478,345.169,64.798,0.763
16.161088,174.737,53.012,0.771
16.172698,709.396,77.269,0.777
16.184308,709.547,77.273,0.781
16.195918,319.498,63.460,0.783
16.207528,313.019,63.105,0.767
16.219138,313.212,63.116,0.759
16.230748,310.725,62.978,0.768
16.242358,311.371,63.014,0.788
16.253968,311.556,63.024,0.807
16.265578,312.170,63.058,0.828
16.277188,311.895,63.043,0.847
16.288798,311.654,63.029,0.858
16.300408,311.912,63.044,0.867
16.312018,312.042,63.051,0.872
16.323628,311.675,63.030,0.875
16.335238,311.537,63.023,0.877
16.346848,311.371,63.014,0.879
16.358458,311.353,63.013,0.882
16.370068,311.333,63.011,0.884
16.381678,311.231,63.006,0.887
16.393288,311.569,63.025,0.887
16.404898,312.490,63.076,0.884
16.416508,315.273,63.229,0.879
16.428118,322.215,63.606,0.874
16.439728,327.517,63.889,0.870
16.451338,336.767,64.371,0.864
16.462948,340.879,64.581,0.861
16.474558,348.402,64.959,0.856
16.486168,349.554,65.016,0.851
16.497778,350.000,65.038,0.852
16.509388,350.276,65.052,0.855
16.520998,350.186,65.047,0.860
16.532608,350.014,65.039,0.863
16.544218,349.986,65.038,0.866
16.555828,350.019,65.039,0.868
16.567438,349.923,65.034,0.870
16.579048,349.931,65.035,0.873
16.590658,349.968,65.037,0.876
16.602268,349.914,65.034,0.879
16.613878,349.931,65.035,0.881
16.625488,350.073,65.042,0.881
