time_sec,f0_hz,midi,confidence
9.520181,327.820,63.905,0.874
9.531791,326.290,63.824,0.851
9.543401,325.514,63.783,0.828
9.555011,325.515,63.783,0.799
9.566621,325.620,63.788,0.782
9.578231,336.924,64.379,0.766
9.589841,334.494,64.254,0.764
9.601451,334.954,64.277,0.762
9.613061,336.687,64.367,0.757
9.624671,333.588,64.207,0.744
9.636281,333.490,64.202,0.720
9.647891,333.109,64.182,0.706
9.659501,331.854,64.117,0.644
9.671111,329.763,64.007,0.527
9.682721,937.280,82.092,0.562
9.694331,605.375,74.524,0.714
9.705941,286.807,61.591,0.768
9.717551,280.934,61.233,0.799
9.729161,268.520,60.450,0.818
9.740771,262.810,60.078,0.829
9.752381,259.347,59.849,0.836
9.763991,257.346,59.714,0.839
9.775601,260.568,59.930,0.827
9.787211,254.582,59.528,0.785
9.798821,249.034,59.146,0.739
9.810431,245.643,58.909,0.683
9.822041,243.593,58.764,0.615
9.833651,242.105,58.658,0.536
9.845261,242.582,58.692,0.432
9.856871,248.050,59.077,0.270
9.868481,248.178,59.086,0.101
9.880091,248.948,59.140,0.028
9.891701,251.912,59.345,0.001
9.903311,,,0.000
9.914921,,,0.000
9.926531,,,0.000
9.938141,807.657,79.515,0.633
9.949751,608.092,74.601,0.715
9.961361,800.014,79.350,0.783
9.972971,250.273,59.232,0.832
9.984580,247.927,59.069,0.852
9.996190,247.093,59.011,0.858
10.007800,246.882,58.996,0.862
10.019410,247.103,59.011,0.868
10.031020,248.367,59.100,0.850
10.042630,248.118,59.082,0.829
10.054240,245.579,58.904,0.786
10.065850,242.687,58.699,0.707
10.077460,245.350,58.888,0.626
10.089070,249.150,59.154,0.577
10.100680,250.890,59.275,0.537
10.112290,249.611,59.186,0.406
10.123900,249.526,59.180,0.214
10.135510,252.793,59.405,0.072
10.147120,252.922,59.414,0.037
10.158730,252.369,59.376,0.034
10.170340,253.080,59.425,0.025
10.181950,1002.273,83.252,0.370
10.193560,613.741,74.762,0.555
10.205170,614.033,74.770,0.578
10.216780,614.925,74.795,0.608
10.228390,309.412,62.904,0.687
10.240000,272.027,60.675,0.724
10.251610,271.663,60.652,0.754
10.263220,270.595,60.584,0.780
10.274830,260.623,59.934,0.803
10.286440,255.519,59.591,0.816
10.298050,253.002,59.420,0.831
10.309660,251.596,59.323,0.840
10.321270,250.649,59.258,0.833
10.332880,249.718,59.194,0.833
10.344490,249.027,59.146,0.829
10.356100,248.314,59.096,0.822
10.367710,247.511,59.040,0.807
10.379320,247.387,59.031,0.789
10.390930,247.885,59.066,0.772
10.402540,248.434,59.104,0.757
10.414150,248.889,59.136,0.741
10.425760,248.816,59.131,0.717
10.437370,249.155,59.155,0.704
10.448980,249.062,59.148,0.703
10.460590,249.323,59.166,0.689
10.472200,249.512,59.179,0.687
10.483810,252.316,59.373,0.786
10.495420,252.841,59.409,0.830
10.507029,251.762,59.335,0.859
10.518639,250.562,59.252,0.881
10.530249,249.491,59.178,0.893
10.541859,248.889,59.136,0.902
10.553469,248.589,59.115,0.915
10.565079,248.438,59.105,0.922
10.576689,248.078,59.079,0.902
10.588299,247.492,59.039,0.880
10.599909,246.850,58.994,0.854
10.611519,247.126,59.013,0.826
10.623129,247.586,59.045,0.810
10.634739,247.916,59.068,0.798
10.646349,248.308,59.096,0.784
10.657959,265.070,60.226,0.774
10.669569,264.651,60.199,0.772
10.681179,266.181,60.299,0.785
10.692789,265.582,60.260,0.801
10.704399,283.405,61.384,0.816
10.716009,284.370,61.443,0.821
10.727619,306.621,62.747,0.819
10.739229,335.118,64.286,0.818
10.750839,369.113,65.959,0.816
10.762449,411.158,67.826,0.815
10.774059,458.550,69.715,0.815
10.785669,460.097,69.773,0.813
10.797279,511.503,71.607,0.804
10.808889,517.148,71.797,0.793
10.820499,521.094,71.928,0.779
10.832109,524.448,72.040,0.759
10.843719,590.950,74.106,0.734
10.855329,597.951,74.310,0.708
10.866939,608.744,74.620,0.666
10.878549,612.824,74.736,0.619
10.890159,707.157,77.214,0.576
10.901769,88.604,41.255,0.532
10.913379,86.419,40.823,0.505
10.924989,736.903,77.928,0.478
10.936599,741.410,78.033,0.459
10.948209,727.856,77.714,0.427
10.959819,718.817,77.497,0.399
10.971429,736.093,77.909,0.362
10.983039,727.985,77.717,0.333
10.994649,718.026,77.478,0.301
11.006259,723.349,77.606,0.265
11.017868,731.337,77.796,0.205
11.029478,732.990,77.835,0.164
11.041088,736.127,77.909,0.122
11.052698,754.017,78.325,0.071
11.064308,733.443,77.846,0.038
11.075918,,,0.000
11.087528,,,0.000
11.099138,,,0.000
11.110748,,,0.000
11.122358,,,0.000
11.133968,,,0.000
11.145578,,,0.000
11.157188,,,0.000
11.168798,,,0.000
11.180408,910.724,81.594,0.058
11.192018,855.318,80.507,0.208
11.203628,848.999,80.379,0.340
11.215238,848.812,80.375,0.407
11.226848,847.516,80.349,0.452
11.238458,687.658,76.730,0.493
11.250068,686.486,76.701,0.558
11.261678,259.495,59.858,0.630
11.273288,234.435,58.100,0.683
11.284898,232.076,57.925,0.709
11.296508,230.609,57.815,0.727
11.308118,230.137,57.780,0.739
11.319728,230.041,57.773,0.741
11.331338,229.305,57.717,0.739
11.342948,229.223,57.711,0.727
11.354558,226.840,57.530,0.701
11.366168,223.624,57.283,0.667
11.377778,221.698,57.133,0.654
11.389388,222.128,57.167,0.658
11.400998,223.904,57.305,0.664
11.412608,224.253,57.331,0.671
11.424218,224.135,57.322,0.673
11.435828,224.161,57.324,0.672
11.447438,224.196,57.327,0.669
11.459048,224.359,57.340,0.659
11.470658,224.791,57.373,0.631
11.482268,224.684,57.365,0.571
11.493878,224.359,57.340,0.545
11.505488,105.918,44.345,0.534
11.517098,227.140,57.553,0.652
11.528707,225.829,57.453,0.758
11.540317,224.645,57.362,0.807
11.551927,223.907,57.305,0.831
11.563537,222.882,57.225,0.847
11.575147,220.996,57.078,0.860
11.586757,219.606,56.969,0.864
11.598367,218.627,56.892,0.870
11.609977,217.909,56.835,0.861
11.621587,216.709,56.739,0.834
11.633197,215.921,56.676,0.809
11.644807,215.888,56.673,0.787
11.656417,216.502,56.723,0.772
11.668027,912.306,81.624,0.759
11.679637,896.113,81.314,0.751
11.691247,885.678,81.111,0.745
11.702857,349.866,65.032,0.737
11.714467,280.884,61.230,0.732
11.726077,280.542,61.209,0.717
11.737687,111.581,45.247,0.712
11.749297,111.471,45.230,0.697
11.760907,85.684,40.675,0.677
11.772517,85.835,40.706,0.655
11.784127,1002.273,83.252,0.628
11.795737,1002.273,83.252,0.600
11.807347,1002.273,83.252,0.563
11.818957,85.182,40.573,0.534
11.830567,110.317,45.050,0.497
11.842177,137.055,48.807,0.454
11.853787,154.607,50.893,0.417
11.865397,154.816,50.917,0.374
11.877007,154.562,50.888,0.315
11.888617,718.264,77.484,0.268
11.900227,99.166,43.205,0.197
11.911837,173.658,52.905,0.183
11.923447,1002.273,83.252,0.235
11.935057,1002.273,83.252,0.348
11.946667,1002.273,83.252,0.426
11.958277,1002.273,83.252,0.502
11.969887,1002.273,83.252,0.562
11.981497,99.898,43.332,0.623
11.993107,1002.273,83.252,0.664
12.004717,1002.273,83.252,0.705
12.016327,1002.273,83.252,0.735
12.027937,1002.273,83.252,0.753
12.039546,1002.273,83.252,0.766
12.051156,1002.273,83.252,0.767
12.062766,1002.273,83.252,0.760
12.074376,1002.273,83.252,0.743
12.085986,1002.273,83.252,0.723
12.097596,709.016,77.260,0.688
12.109206,163.709,51.884,0.638
12.120816,164.138,51.929,0.576
12.132426,361.825,65.613,0.587
12.144036,349.074,64.992,0.683
12.155646,336.203,64.342,0.772
12.167256,331.636,64.105,0.824
12.178866,333.544,64.204,0.862
12.190476,333.646,64.210,0.885
12.202086,333.246,64.189,0.902
12.213696,332.807,64.166,0.918
12.225306,332.104,64.130,0.929
12.236916,331.537,64.100,0.929
12.248526,331.492,64.098,0.913
12.260136,331.325,64.089,0.893
12.271746,330.549,64.048,0.874
12.283356,329.705,64.004,0.859
12.294966,328.918,63.963,0.853
12.306576,328.487,63.940,0.845
12.318186,328.756,63.954,0.837
12.329796,330.189,64.029,0.834
12.341406,330.855,64.064,0.850
12.353016,330.837,64.063,0.860
12.364626,330.873,64.065,0.871
12.376236,331.252,64.085,0.884
12.387846,331.382,64.092,0.891
12.399456,330.307,64.036,0.897
12.411066,329.524,63.995,0.899
12.422676,328.730,63.953,0.902
12.434286,328.125,63.921,0.903
12.445896,328.022,63.915,0.907
12.457506,328.113,63.920,0.905
12.469116,328.241,63.927,0.895
12.480726,328.141,63.922,0.888
12.492336,328.139,63.922,0.884
12.503946,328.335,63.932,0.879
12.515556,329.264,63.981,0.874
12.527166,331.227,64.084,0.877
12.538776,166.062,52.131,0.894
12.550385,165.293,52.050,0.902
12.561995,165.367,52.058,0.911
12.573605,165.503,52.072,0.915
12.585215,165.494,52.071,0.916
12.596825,123.837,47.051,0.917
12.608435,494.083,71.007,0.919
12.620045,494.838,71.033,0.916
12.631655,495.092,71.042,0.902
12.643265,495.135,71.044,0.895
12.654875,494.905,71.036,0.893
12.666485,494.660,71.027,0.893
12.678095,494.715,71.029,0.895
12.689705,494.922,71.036,0.898
12.701315,495.117,71.043,0.900
12.712925,495.088,71.042,0.899
12.724535,495.362,71.052,0.893
12.736145,495.976,71.073,0.883
12.747755,496.479,71.091,0.872
12.759365,496.661,71.097,0.857
12.770975,496.323,71.085,0.841
12.782585,496.717,71.099,0.823
12.794195,502.193,71.289,0.797
12.805805,507.436,71.469,0.808
12.817415,510.032,71.557,0.841
12.829025,509.175,71.528,0.866
12.840635,507.968,71.487,0.879
12.852245,506.495,71.437,0.890
12.863855,505.195,71.392,0.899
12.875465,504.950,71.384,0.907
12.887075,503.526,71.335,0.916
12.898685,503.139,71.321,0.912
12.910295,504.778,71.378,0.898
12.921905,511.085,71.593,0.890
12.933515,520.645,71.914,0.887
12.945125,527.302,72.134,0.875
12.956735,535.052,72.386,0.866
12.968345,539.356,72.525,0.854
12.979955,546.335,72.747,0.840
12.991565,551.574,72.913,0.822
13.003175,553.726,72.980,0.806
13.014785,553.602,72.976,0.781
13.026395,551.626,72.914,0.753
13.038005,259.279,59.844,0.745
13.049615,222.720,57.213,0.729
13.061224,105.010,44.196,0.712
13.072834,105.009,44.196,0.694
13.084444,515.901,71.755,0.766
13.096054,510.325,71.567,0.812
13.107664,503.539,71.335,0.842
13.119274,501.641,71.270,0.866
13.130884,500.577,71.233,0.887
13.142494,499.736,71.204,0.905
13.154104,499.136,71.183,0.921
13.165714,498.544,71.163,0.936
13.177324,497.366,71.122,0.933
13.188934,496.770,71.101,0.930
13.200544,496.624,71.096,0.927
13.212154,496.765,71.101,0.924
13.223764,497.129,71.113,0.920
13.235374,497.713,71.134,0.914
13.246984,498.172,71.150,0.897
13.258594,499.127,71.183,0.875
13.270204,500.321,71.224,0.851
13.281814,501.418,71.262,0.820
13.293424,502.423,71.297,0.784
13.305034,503.098,71.320,0.732
13.316644,503.638,71.339,0.684
13.328254,195.339,54.942,0.747
13.339864,384.739,66.677,0.805
13.351474,380.135,66.468,0.857
13.363084,376.560,66.304,0.880
13.374694,374.992,66.232,0.899
13.386304,375.484,66.255,0.914
13.397914,376.775,66.314,0.927
13.409524,378.206,66.380,0.934
13.421134,379.459,66.437,0.924
13.432744,381.288,66.521,0.917
13.444354,394.579,67.114,0.904
13.455964,404.586,67.547,0.902
13.467574,408.506,67.714,0.902
13.479184,411.356,67.835,0.903
13.490794,413.313,67.917,0.901
13.502404,414.616,67.971,0.895
13.514014,415.890,68.024,0.883
13.525624,416.343,68.043,0.865
13.537234,416.370,68.044,0.842
13.548844,415.789,68.020,0.816
13.560454,414.328,67.959,0.794
13.572063,413.451,67.923,0.766
13.583673,412.853,67.897,0.739
13.595283,379.884,66.457,0.716
13.606893,379.950,66.460,0.758
13.618503,383.614,66.626,0.792
13.630113,385.208,66.698,0.818
13.641723,384.935,66.685,0.839
13.653333,383.704,66.630,0.849
13.664943,383.210,66.608,0.860
13.676553,382.079,66.556,0.870
13.688163,380.921,66.504,0.879
13.699773,378.984,66.416,0.877
13.711383,376.142,66.285,0.876
13.722993,374.120,66.192,0.876
13.734603,372.976,66.139,0.874
13.746213,372.100,66.098,0.872
13.757823,371.369,66.064,0.869
13.769433,370.755,66.036,0.866
13.781043,370.403,66.019,0.859
13.792653,370.027,66.002,0.861
13.804263,369.327,65.969,0.868
13.815873,368.686,65.939,0.868
13.827483,367.736,65.894,0.864
13.839093,332.702,64.161,0.856
13.850703,332.617,64.156,0.847
13.862313,331.957,64.122,0.841
13.873923,331.510,64.099,0.837
13.885533,331.154,64.080,0.823
13.897143,330.653,64.054,0.795
13.908753,329.538,63.995,0.774
13.920363,329.136,63.974,0.755
13.931973,330.272,64.034,0.744
13.943583,164.705,51.989,0.730
13.955193,164.628,51.980,0.715
13.966803,164.549,51.972,0.695
13.978413,164.501,51.967,0.667
13.990023,164.525,51.970,0.654
14.001633,92.270,41.957,0.629
14.013243,343.904,64.734,0.664
14.024853,336.808,64.373,0.757
14.036463,333.632,64.209,0.808
14.048073,331.933,64.121,0.835
14.059683,330.930,64.068,0.854
14.071293,330.416,64.041,0.870
14.082902,330.302,64.035,0.882
14.094512,330.218,64.031,0.893
14.106122,330.083,64.024,0.899
14.117732,329.759,64.007,0.889
14.129342,329.851,64.012,0.879
14.140952,330.072,64.023,0.874
14.152562,330.256,64.033,0.870
14.164172,330.399,64.040,0.868
14.175782,330.503,64.046,0.865
14.187392,330.545,64.048,0.864
14.199002,330.471,64.044,0.859
14.210612,330.276,64.034,0.849
14.222222,330.143,64.027,0.846
14.233832,330.082,64.024,0.850
14.245442,330.022,64.021,0.848
14.257052,329.891,64.014,0.835
14.268662,329.797,64.009,0.819
14.280272,329.510,63.994,0.808
14.291882,330.971,64.070,0.812
14.303492,165.704,52.093,0.818
14.315102,333.697,64.212,0.820
14.326712,333.710,64.213,0.809
14.338322,158.610,51.336,0.808
14.349932,99.378,43.242,0.808
14.361542,362.292,65.636,0.838
14.373152,361.033,65.576,0.867
14.384762,345.991,64.839,0.872
14.396372,334.462,64.252,0.878
14.407982,332.616,64.156,0.880
14.419592,331.155,64.080,0.882
14.431202,331.189,64.082,0.884
14.442812,330.864,64.065,0.890
14.454422,329.841,64.011,0.877
14.466032,328.620,63.947,0.852
14.477642,328.178,63.924,0.841
14.489252,328.383,63.934,0.832
14.500862,328.700,63.951,0.825
14.512472,328.795,63.956,0.816
14.524082,328.845,63.959,0.811
14.535692,329.196,63.977,0.811
14.547302,330.034,64.021,0.819
14.558912,330.441,64.043,0.823
14.570522,330.825,64.063,0.826
14.582132,331.104,64.077,0.825
14.593741,331.006,64.072,0.824
14.605351,330.606,64.051,0.822
14.616961,330.197,64.030,0.814
14.628571,330.075,64.023,0.808
14.640181,330.203,64.030,0.797
14.651791,330.333,64.037,0.788
14.663401,330.274,64.034,0.778
14.675011,330.119,64.026,0.772
14.686621,329.997,64.019,0.765
14.698231,329.897,64.014,0.766
14.709841,329.892,64.014,0.778
14.721451,329.835,64.011,0.787
14.733061,329.896,64.014,0.788
14.744671,329.426,63.989,0.803
14.756281,330.018,64.020,0.821
14.767891,370.042,66.002,0.832
14.779501,371.715,66.080,0.842
14.791111,372.574,66.120,0.847
14.802721,372.731,66.128,0.849
14.814331,372.639,66.123,0.849
14.825941,372.586,66.121,0.854
14.837551,372.723,66.127,0.847
14.849161,372.544,66.119,0.838
14.860771,372.509,66.117,0.836
14.872381,372.455,66.115,0.831
14.883991,372.633,66.123,0.835
14.895601,373.348,66.156,0.850
14.907211,373.737,66.174,0.868
14.918821,373.688,66.172,0.881
14.930431,373.592,66.168,0.891
14.942041,373.152,66.147,0.903
14.953651,372.642,66.123,0.909
14.965261,372.120,66.099,0.911
14.976871,371.647,66.077,0.901
14.988481,371.834,66.086,0.896
15.000091,372.779,66.130,0.902
15.011701,372.541,66.119,0.909
15.023311,372.018,66.094,0.912
15.034921,371.019,66.048,0.913
15.046531,370.495,66.023,0.916
15.058141,370.375,66.018,0.915
15.069751,370.402,66.019,0.913
15.081361,369.426,65.973,0.901
15.092971,367.921,65.903,0.870
15.104580,366.871,65.853,0.832
15.116190,365.557,65.791,0.792
15.127800,366.425,65.832,0.732
15.139410,369.631,65.983,0.690
15.151020,372.938,66.137,0.720
15.162630,373.069,66.143,0.768
15.174240,372.798,66.131,0.803
15.185850,372.503,66.117,0.832
15.197460,372.193,66.103,0.852
15.209070,372.086,66.098,0.869
15.220680,372.150,66.101,0.884
15.232290,372.229,66.104,0.885
15.243900,372.092,66.098,0.868
15.255510,372.223,66.104,0.870
15.267120,372.450,66.114,0.883
15.278730,372.622,66.123,0.893
15.290340,372.749,66.128,0.901
15.301950,372.858,66.133,0.906
15.313560,372.673,66.125,0.908
15.325170,372.460,66.115,0.909
15.336780,372.307,66.108,0.919
15.348390,372.072,66.097,0.916
15.360000,372.033,66.095,0.903
15.371610,372.928,66.137,0.892
15.383220,374.285,66.200,0.883
15.394830,376.993,66.324,0.878
15.406440,380.998,66.507,0.873
15.418050,385.913,66.729,0.871
15.429660,391.303,66.969,0.867
15.441270,396.577,67.201,0.865
15.452880,401.648,67.421,0.864
15.464490,406.307,67.621,0.853
15.476100,409.324,67.749,0.843
15.487710,411.801,67.853,0.838
15.499320,412.678,67.890,0.842
15.510930,410.905,67.816,0.851
15.522540,403.363,67.495,0.858
15.534150,376.700,66.311,0.867
15.545760,373.620,66.169,0.869
15.557370,372.628,66.123,0.874
15.568980,372.167,66.101,0.880
15.580590,371.826,66.085,0.881
15.592200,371.555,66.073,0.878
15.603810,371.393,66.065,0.871
15.615420,371.160,66.054,0.861
15.627029,370.841,66.040,0.847
15.638639,369.614,65.982,0.834
15.650249,365.106,65.770,0.838
15.661859,359.540,65.504,0.842
15.673469,345.191,64.799,0.844
15.685079,338.952,64.483,0.843
15.696689,334.704,64.265,0.847
15.708299,332.646,64.158,0.856
15.719909,331.781,64.113,0.862
15.731519,331.425,64.094,0.874
15.743129,330.895,64.066,0.872
15.754739,330.491,64.045,0.870
15.766349,329.989,64.019,0.869
15.777959,329.680,64.003,0.873
15.789569,329.594,63.998,0.869
15.801179,329.754,64.007,0.861
15.812789,329.659,64.002,0.863
15.824399,329.524,63.995,0.864
15.836009,329.399,63.988,0.866
15.847619,329.434,63.990,0.865
15.859229,329.517,63.994,0.862
15.870839,329.533,63.995,0.857
15.882449,164.643,51.982,0.859
15.894059,164.618,51.979,0.857
15.905669,332.189,64.134,0.856
15.917279,327.255,63.875,0.855
15.928889,375.578,66.259,0.852
15.940499,374.617,66.215,0.856
15.952109,373.693,66.172,0.860
15.963719,372.446,66.114,0.866
15.975329,372.319,66.108,0.867
15.986939,373.163,66.148,0.872
15.998549,373.262,66.152,0.871
16.010159,371.896,66.089,0.866
16.021769,372.829,66.132,0.859
16.033379,375.591,66.260,0.844
16.044989,380.364,66.479,0.823
16.056599,387.076,66.781,0.792
16.068209,394.116,67.093,0.761
16.079819,400.548,67.374,0.721
16.091429,407.119,67.655,0.673
16.103039,412.724,67.892,0.601
16.114649,411.311,67.833,0.515
16.126259,83.018,40.128,0.385
16.137868,395.859,67.170,0.515
16.149478,107.149,44.545,0.612
16.161088,644.983,75.621,0.642
16.172698,651.345,75.791,0.654
16.184308,409.002,67.735,0.712
16.195918,393.022,67.045,0.757
16.207528,392.901,67.040,0.794
16.219138,392.601,67.027,0.816
16.230748,389.920,66.908,0.827
16.242358,388.295,66.836,0.834
16.253968,385.683,66.719,0.846
16.265578,383.287,66.611,0.853
16.277188,381.568,66.533,0.850
16.288798,378.848,66.409,0.845
16.300408,375.658,66.263,0.841
16.312018,373.645,66.170,0.850
16.323628,372.628,66.123,0.860
16.335238,371.986,66.093,0.862
16.346848,373.053,66.143,0.859
16.358458,375.690,66.264,0.863
16.370068,379.792,66.452,0.867
16.381678,383.196,66.607,0.864
16.393288,387.766,66.812,0.854
16.404898,394.366,67.104,0.837
16.416508,401.026,67.394,0.832
16.428118,401.723,67.424,0.854
16.439728,253.324,59.442,0.875
16.451338,251.046,59.285,0.885
16.462948,249.458,59.176,0.888
16.474558,248.679,59.121,0.889
16.486168,248.465,59.106,0.888
16.497778,248.475,59.107,0.884
16.509388,248.291,59.094,0.867
16.520998,246.814,58.991,0.826
16.532608,244.399,58.821,0.775
16.544218,244.552,58.832,0.723
16.555828,261.632,60.000,0.734
16.567438,248.221,59.089,0.764
16.579048,247.115,59.012,0.800
16.590658,246.337,58.958,0.827
16.602268,246.825,58.992,0.848
16.613878,247.315,59.026,0.865
16.625488,247.629,59.048,0.877
16.637098,247.781,59.059,0.883
16.648707,247.549,59.043,0.870
16.660317,247.520,59.041,0.860
16.671927,248.570,59.114,0.850
16.683537,249.232,59.160,0.838
16.695147,250.146,59.223,0.832
16.706757,279.756,61.160,0.835
16.718367,303.257,62.556,0.836
16.729977,308.624,62.860,0.831
16.741587,309.243,62.895,0.825
16.753197,310.784,62.981,0.814
16.764807,311.920,63.044,0.801
