time_sec,f0_hz,midi,confidence
137.624671,184.768,53.979,0.668
137.636281,184.898,53.991,0.645
137.647891,184.958,53.996,0.620
137.659501,185.026,54.003,0.598
137.671111,185.062,54.006,0.579
137.682721,185.011,54.001,0.562
137.694331,184.993,54.000,0.551
137.705941,185.002,54.000,0.539
137.717551,185.089,54.009,0.537
137.729161,185.101,54.010,0.535
137.740771,185.060,54.006,0.529
137.752381,185.027,54.003,0.523
137.763991,184.986,53.999,0.508
137.775601,184.964,53.997,0.494
137.787211,184.956,53.996,0.487
137.798821,184.830,53.984,0.483
137.810431,369.281,65.967,0.497
137.822041,184.831,53.984,0.543
137.833651,185.185,54.018,0.609
137.845261,306.804,62.758,0.675
137.856871,308.497,62.853,0.731
137.868481,309.725,62.922,0.766
137.880091,310.515,62.966,0.787
137.891701,310.819,62.983,0.805
137.903311,311.015,62.994,0.819
137.914921,310.978,62.992,0.827
137.926531,310.960,62.991,0.830
137.938141,311.434,63.017,0.825
137.949751,311.609,63.027,0.813
137.961361,311.419,63.016,0.802
137.972971,155.562,51.000,0.794
137.984580,155.456,50.988,0.788
137.996190,155.407,50.983,0.784
138.007800,155.399,50.982,0.787
138.019410,155.398,50.982,0.792
138.031020,155.396,50.981,0.800
138.042630,155.418,50.984,0.808
138.054240,155.441,50.986,0.813
138.065850,155.473,50.990,0.820
138.077460,155.521,50.995,0.826
138.089070,155.553,50.999,0.826
138.100680,155.521,50.995,0.825
138.112290,155.521,50.995,0.822
138.123900,155.512,50.994,0.817
138.135510,155.486,50.991,0.815
138.147120,155.517,50.995,0.812
138.158730,103.662,43.973,0.810
138.170340,103.665,43.973,0.806
138.181950,103.701,43.979,0.802
138.193560,103.735,43.985,0.801
138.205170,103.766,43.990,0.798
138.216780,103.809,43.997,0.794
138.228390,103.849,44.004,0.793
138.240000,103.946,44.020,0.795
138.251610,103.988,44.027,0.793
138.263220,104.054,44.038,0.794
138.274830,104.074,44.041,0.794
138.286440,104.142,44.053,0.795
138.298050,104.236,44.068,0.798
138.309660,315.216,63.226,0.800
138.321270,316.711,63.308,0.796
138.332880,104.875,44.174,0.797
138.344490,104.994,44.194,0.795
138.356100,314.671,63.196,0.803
138.367710,853.453,80.470,0.818
138.379320,229.621,57.741,0.825
138.390930,461.451,69.824,0.841
138.402540,462.446,69.861,0.857
138.414150,463.656,69.907,0.861
138.425760,463.328,69.894,0.868
138.437370,464.874,69.952,0.869
138.448980,466.196,70.001,0.864
138.460590,467.770,70.060,0.851
138.472200,469.820,70.135,0.854
138.483810,472.083,70.218,0.838
138.495420,478.307,70.445,0.826
138.507029,489.011,70.828,0.824
138.518639,509.931,71.554,0.821
138.530249,515.901,71.755,0.837
138.541859,518.887,71.855,0.851
138.553469,520.136,71.897,0.864
138.565079,522.413,71.972,0.864
138.576689,522.825,71.986,0.871
138.588299,523.428,72.006,0.871
138.599909,523.552,72.010,0.871
138.611519,523.535,72.009,0.869
138.623129,523.751,72.017,0.861
138.634739,523.871,72.020,0.851
138.646349,523.837,72.019,0.844
138.657959,523.890,72.021,0.835
138.669569,523.755,72.017,0.829
138.681179,523.560,72.010,0.829
138.692789,523.503,72.008,0.830
138.704399,523.387,72.004,0.831
138.716009,523.247,72.000,0.830
138.727619,522.997,71.992,0.829
138.739229,522.778,71.984,0.828
138.750839,522.206,71.965,0.833
138.762449,521.400,71.939,0.833
138.774059,520.348,71.904,0.827
138.785669,517.511,71.809,0.829
138.797279,509.916,71.553,0.840
138.808889,494.914,71.036,0.846
138.820499,484.465,70.667,0.847
138.832109,916.960,81.712,0.856
138.843719,893.424,81.262,0.860
138.855329,873.172,80.865,0.867
138.866939,871.322,80.828,0.875
138.878549,859.545,80.593,0.873
138.890159,847.781,80.354,0.868
138.901769,841.487,80.225,0.867
138.913379,103.947,44.020,0.868
138.924989,103.913,44.015,0.864
138.936599,103.933,44.018,0.862
138.948209,103.942,44.019,0.858
138.959819,103.936,44.018,0.854
138.971429,103.917,44.015,0.853
138.983039,103.894,44.011,0.849
138.994649,103.858,44.005,0.845
139.006259,103.841,44.003,0.844
139.017868,414.974,67.986,0.844
139.029478,415.204,67.996,0.841
139.041088,415.336,68.001,0.837
139.052698,415.494,68.008,0.835
139.064308,415.455,68.006,0.829
139.075918,415.418,68.005,0.822
139.087528,415.405,68.004,0.813
139.099138,103.885,44.010,0.804
139.110748,103.872,44.008,0.786
139.122358,103.869,44.007,0.768
139.133968,103.866,44.007,0.746
139.145578,103.848,44.004,0.721
139.157188,103.861,44.006,0.699
139.168798,103.975,44.025,0.677
139.180408,104.134,44.051,0.655
139.192018,104.314,44.081,0.625
139.203628,104.201,44.062,0.606
139.215238,104.210,44.064,0.602
139.226848,104.240,44.069,0.616
139.238458,104.285,44.076,0.628
139.250068,104.383,44.093,0.639
139.261678,104.397,44.095,0.647
139.273288,104.413,44.098,0.652
139.284898,104.424,44.099,0.661
139.296508,104.389,44.094,0.663
139.308118,104.392,44.094,0.661
139.319728,104.394,44.094,0.657
139.331338,104.325,44.083,0.650
139.342948,104.271,44.074,0.639
139.354558,104.243,44.069,0.633
139.366168,104.191,44.061,0.625
139.377778,104.164,44.056,0.614
139.389388,104.145,44.053,0.610
139.400998,104.138,44.052,0.604
139.412608,207.377,55.977,0.622
139.424218,339.082,64.490,0.656
139.435828,343.465,64.712,0.704
139.447438,366.162,65.820,0.747
139.459048,367.413,65.879,0.777
139.470658,367.881,65.901,0.802
139.482268,368.193,65.915,0.828
139.493878,368.424,65.926,0.846
139.505488,368.868,65.947,0.856
139.517098,369.453,65.975,0.865
139.528707,369.954,65.998,0.867
139.540317,370.121,66.006,0.865
139.551927,370.221,66.011,0.866
139.563537,370.411,66.019,0.867
139.575147,370.550,66.026,0.864
139.586757,370.680,66.032,0.863
139.598367,370.831,66.039,0.866
139.609977,370.954,66.045,0.865
139.621587,371.047,66.049,0.865
139.633197,371.097,66.052,0.863
139.644807,185.350,54.033,0.859
139.656417,92.692,42.036,0.854
139.668027,92.672,42.032,0.848
139.679637,92.664,42.031,0.842
139.691247,92.623,42.023,0.832
139.702857,92.595,42.018,0.821
139.714467,92.541,42.008,0.808
139.726077,92.520,42.004,0.793
139.737687,92.493,41.999,0.776
139.749297,92.493,41.999,0.754
139.760907,92.508,42.002,0.732
139.772517,92.529,42.006,0.706
139.784127,92.524,42.005,0.672
139.795737,92.574,42.014,0.638
139.807347,92.602,42.019,0.609
139.818957,92.576,42.015,0.593
139.830567,92.580,42.015,0.584
139.842177,92.564,42.012,0.579
139.853787,92.469,41.994,0.578
139.865397,92.418,41.985,0.583
139.877007,92.390,41.980,0.588
139.888617,92.397,41.981,0.596
139.900227,92.428,41.987,0.606
139.911837,92.385,41.979,0.620
139.923447,803.993,79.436,0.666
139.935057,183.916,53.899,0.712
139.946667,369.680,65.985,0.744
139.958277,370.486,66.023,0.765
139.969887,370.823,66.039,0.779
139.981497,370.895,66.042,0.792
139.993107,371.086,66.051,0.800
140.004717,371.485,66.070,0.808
140.016327,371.692,66.079,0.807
140.027937,371.810,66.085,0.801
140.039546,371.627,66.076,0.793
140.051156,371.426,66.067,0.789
140.062766,371.270,66.060,0.792
140.074376,371.106,66.052,0.789
140.085986,370.973,66.046,0.786
140.097596,370.964,66.045,0.780
140.109206,370.934,66.044,0.768
140.120816,371.026,66.048,0.757
140.132426,185.363,54.034,0.743
140.144036,185.337,54.032,0.724
140.155646,185.295,54.028,0.699
140.167256,185.191,54.018,0.681
140.178866,185.167,54.016,0.666
140.190476,185.131,54.012,0.653
140.202086,185.024,54.002,0.645
140.213696,184.906,53.991,0.633
140.225306,184.991,53.999,0.626
140.236916,185.103,54.010,0.624
140.248526,185.222,54.021,0.622
140.260136,185.341,54.032,0.617
140.271746,185.433,54.041,0.612
140.283356,185.453,54.043,0.608
140.294966,185.476,54.045,0.605
140.306576,371.791,66.084,0.604
140.318186,371.534,66.072,0.605
140.329796,371.407,66.066,0.607
140.341406,371.306,66.061,0.612
140.353016,371.222,66.057,0.619
140.364626,371.081,66.051,0.627
140.376236,185.173,54.016,0.630
140.387846,185.195,54.019,0.636
140.399456,756.463,78.381,0.689
140.411066,761.743,78.502,0.725
140.422676,82.381,39.995,0.748
140.434286,332.669,64.159,0.766
140.445896,331.622,64.104,0.778
140.457506,330.893,64.066,0.788
140.469116,330.541,64.048,0.799
140.480726,330.521,64.047,0.807
140.492336,331.131,64.079,0.800
140.503946,82.522,40.024,0.792
140.515556,82.510,40.022,0.786
140.527166,82.476,40.014,0.784
140.538776,82.452,40.010,0.786
140.550385,82.418,40.002,0.788
140.561995,82.389,39.996,0.790
140.573605,82.369,39.992,0.794
140.585215,82.369,39.992,0.798
140.596825,82.367,39.992,0.804
140.608435,82.365,39.991,0.809
140.620045,82.361,39.990,0.811
140.631655,82.371,39.992,0.812
140.643265,82.379,39.994,0.811
140.654875,82.387,39.996,0.809
140.666485,82.388,39.996,0.806
140.678095,82.395,39.997,0.801
140.689705,82.393,39.997,0.797
140.701315,82.384,39.995,0.792
140.712925,82.378,39.994,0.785
140.724535,82.370,39.992,0.779
140.736145,82.370,39.992,0.775
140.747755,82.383,39.995,0.771
140.759365,82.407,40.000,0.769
140.770975,82.433,40.005,0.771
140.782585,82.441,40.007,0.774
140.794195,82.446,40.008,0.777
140.805805,82.446,40.008,0.780
140.817415,82.440,40.007,0.785
140.829025,82.413,40.001,0.790
140.840635,82.391,39.997,0.793
140.852245,82.414,40.002,0.792
140.863855,82.457,40.011,0.793
140.875465,334.183,64.238,0.800
140.887075,335.224,64.291,0.812
140.898685,336.162,64.340,0.808
140.910295,337.122,64.389,0.807
140.921905,338.025,64.436,0.811
140.933515,797.364,79.293,0.826
140.945125,826.999,79.925,0.851
140.956735,846.729,80.333,0.866
140.968345,858.530,80.572,0.876
140.979955,870.366,80.809,0.873
140.991565,874.982,80.901,0.879
141.003175,439.690,68.988,0.889
141.014785,440.122,69.005,0.895
141.026395,441.685,69.066,0.892
141.038005,443.452,69.135,0.879
141.049615,445.286,69.207,0.867
141.061224,448.008,69.312,0.852
141.072834,453.404,69.520,0.856
141.084444,461.628,69.831,0.854
141.096054,472.897,70.248,0.839
141.107664,482.250,70.587,0.831
141.119274,487.263,70.766,0.838
141.130884,490.801,70.892,0.854
141.142494,246.784,58.989,0.870
141.154104,247.204,59.018,0.886
141.165714,247.369,59.030,0.896
141.177324,247.396,59.032,0.903
141.188934,247.347,59.028,0.908
141.200544,247.296,59.025,0.908
141.212154,247.322,59.027,0.904
141.223764,247.341,59.028,0.894
141.235374,247.318,59.026,0.881
141.246984,494.259,71.013,0.864
141.258594,247.264,59.023,0.844
141.270204,247.284,59.024,0.832
141.281814,247.311,59.026,0.828
141.293424,247.331,59.027,0.830
141.305034,247.296,59.025,0.836
141.316644,247.190,59.017,0.846
141.328254,247.053,59.008,0.854
141.339864,246.944,59.000,0.857
141.351474,246.891,58.996,0.859
141.363084,491.324,70.910,0.862
141.374694,488.835,70.822,0.869
141.386304,480.588,70.528,0.883
141.397914,903.899,81.464,0.883
141.409524,882.759,81.054,0.886
141.421134,864.380,80.690,0.890
141.432744,854.555,80.492,0.893
141.444354,849.898,80.397,0.897
141.455964,844.907,80.295,0.896
141.467574,417.496,68.091,0.890
141.479184,415.573,68.011,0.874
141.490794,414.906,67.983,0.866
141.502404,414.434,67.964,0.852
141.514014,82.842,40.091,0.836
141.525624,82.878,40.099,0.829
141.537234,82.869,40.097,0.822
141.548844,414.566,67.969,0.822
141.560454,414.761,67.977,0.823
141.572063,414.940,67.985,0.825
141.583673,414.901,67.983,0.830
141.595283,414.990,67.987,0.835
141.606893,414.970,67.986,0.837
141.618503,415.048,67.989,0.841
141.630113,415.114,67.992,0.839
141.641723,415.266,67.998,0.838
141.653333,415.233,67.997,0.832
141.664943,415.232,67.997,0.827
141.676553,415.366,68.003,0.818
141.688163,415.292,67.999,0.807
141.699773,415.273,67.999,0.798
141.711383,82.919,40.107,0.784
141.722993,82.922,40.108,0.775
141.734603,82.932,40.110,0.761
141.746213,82.938,40.111,0.758
141.757823,82.953,40.114,0.752
141.769433,82.978,40.120,0.754
141.781043,82.998,40.124,0.761
141.792653,82.989,40.122,0.768
141.804263,82.949,40.114,0.778
141.815873,82.928,40.109,0.785
141.827483,82.932,40.110,0.789
141.839093,82.930,40.109,0.792
141.850703,82.926,40.109,0.793
141.862313,82.945,40.113,0.793
141.873923,82.974,40.119,0.792
141.885533,83.000,40.124,0.792
141.897143,83.018,40.128,0.790
141.908753,83.011,40.127,0.790
141.920363,82.993,40.123,0.792
141.931973,82.969,40.118,0.787
141.943583,82.966,40.117,0.788
141.955193,82.964,40.117,0.792
141.966803,82.972,40.118,0.796
141.978413,82.977,40.119,0.798
141.990023,82.984,40.121,0.802
142.001633,82.963,40.116,0.805
142.013243,82.900,40.103,0.808
142.024853,410.269,67.789,0.814
142.036463,408.887,67.730,0.813
142.048073,406.926,67.647,0.822
142.059683,403.629,67.506,0.825
142.071293,400.834,67.386,0.826
142.082902,398.163,67.270,0.825
142.094512,184.658,53.968,0.829
142.106122,184.899,53.991,0.834
142.117732,184.944,53.995,0.839
142.129342,184.974,53.998,0.842
142.140952,184.841,53.985,0.834
142.152562,184.897,53.991,0.829
142.164172,92.506,42.001,0.827
142.175782,92.549,42.009,0.827
142.187392,92.578,42.015,0.825
142.199002,92.604,42.020,0.822
142.210612,92.610,42.021,0.822
142.222222,92.616,42.022,0.822
142.233832,92.627,42.024,0.825
142.245442,92.610,42.021,0.826
142.257052,185.031,54.003,0.828
142.268662,185.067,54.007,0.831
142.280272,185.056,54.005,0.836
142.291882,185.049,54.005,0.839
142.303492,185.106,54.010,0.842
142.315102,185.145,54.014,0.848
142.326712,185.167,54.016,0.850
142.338322,185.117,54.011,0.854
142.349932,185.086,54.008,0.856
142.361542,185.077,54.007,0.854
142.373152,185.081,54.008,0.848
142.384762,185.085,54.008,0.844
142.396372,185.097,54.009,0.844
142.407982,185.068,54.007,0.844
142.419592,185.121,54.012,0.845
142.431202,185.147,54.014,0.847
142.442812,185.158,54.015,0.847
142.454422,185.146,54.014,0.846
142.466032,185.153,54.015,0.846
142.477642,185.167,54.016,0.844
142.489252,185.153,54.015,0.839
142.500862,185.138,54.013,0.831
142.512472,185.122,54.012,0.826
142.524082,185.099,54.010,0.819
142.535692,185.130,54.012,0.816
142.547302,185.141,54.013,0.815
142.558912,185.115,54.011,0.814
142.570522,185.072,54.007,0.816
142.582132,185.048,54.005,0.817
142.593741,184.989,53.999,0.822
142.605351,184.934,53.994,0.826
142.616961,184.811,53.983,0.832
142.628571,92.334,41.969,0.838
142.640181,92.278,41.959,0.844
142.651791,92.252,41.954,0.846
142.663401,92.263,41.956,0.849
142.675011,92.332,41.969,0.849
142.686621,342.259,64.651,0.852
142.698231,338.824,64.476,0.853
142.709841,335.643,64.313,0.850
142.721451,333.647,64.210,0.845
142.733061,332.067,64.128,0.838
142.744671,330.906,64.067,0.834
142.756281,82.417,40.002,0.826
142.767891,82.350,39.988,0.823
142.779501,164.793,51.998,0.814
142.791111,164.808,51.999,0.805
142.802721,329.787,64.008,0.799
142.814331,329.815,64.010,0.795
142.825941,329.868,64.013,0.794
142.837551,329.941,64.016,0.794
142.849161,330.150,64.027,0.794
142.860771,164.914,52.011,0.793
142.872381,164.941,52.013,0.794
142.883991,164.937,52.013,0.791
142.895601,164.946,52.014,0.788
142.907211,82.489,40.017,0.785
142.918821,82.462,40.011,0.782
142.930431,164.870,52.006,0.777
142.942041,330.087,64.024,0.775
142.953651,330.055,64.022,0.772
142.965261,330.054,64.022,0.767
142.976871,164.840,52.003,0.763
142.988481,82.413,40.001,0.755
143.000091,82.415,40.002,0.750
143.011701,82.428,40.004,0.742
143.023311,82.441,40.007,0.737
143.034921,82.433,40.005,0.732
143.046531,82.388,39.996,0.728
143.058141,82.376,39.994,0.726
143.069751,82.374,39.993,0.728
143.081361,82.370,39.992,0.732
143.092971,82.352,39.989,0.735
143.104580,82.337,39.985,0.741
143.116190,82.332,39.984,0.745
143.127800,82.313,39.980,0.747
143.139410,82.300,39.977,0.750
143.151020,82.307,39.979,0.752
143.162630,82.328,39.983,0.752
143.174240,82.331,39.984,0.755
143.185850,82.352,39.989,0.761
143.197460,82.376,39.993,0.768
143.209070,82.402,39.999,0.778
143.220680,82.415,40.002,0.787
143.232290,82.409,40.001,0.794
143.243900,82.412,40.001,0.800
143.255510,82.415,40.002,0.806
143.267120,82.374,39.993,0.810
143.278730,82.339,39.986,0.810
143.290340,82.334,39.985,0.811
143.301950,82.352,39.988,0.817
143.313560,82.309,39.979,0.823
143.325170,332.163,64.133,0.829
143.336780,331.978,64.123,0.829
143.348390,331.961,64.122,0.827
143.360000,331.749,64.111,0.825
143.371610,331.341,64.090,0.825
143.383220,331.778,64.113,0.823
143.394830,331.200,64.082,0.819
143.406440,82.426,40.004,0.820
143.418050,82.348,39.988,0.823
143.429660,82.313,39.980,0.831
143.441270,82.306,39.979,0.841
143.452880,82.308,39.979,0.851
143.464490,82.299,39.977,0.860
143.476100,82.306,39.979,0.867
143.487710,82.297,39.977,0.870
143.499320,82.317,39.981,0.875
143.510930,82.366,39.991,0.877
143.522540,109.711,44.954,0.882
143.534150,109.743,44.959,0.888
143.545760,109.742,44.959,0.896
143.557370,109.774,44.964,0.903
143.568980,109.765,44.963,0.911
143.580590,109.786,44.966,0.922
143.592200,109.815,44.971,0.925
143.603810,109.828,44.973,0.930
143.615420,109.816,44.971,0.932
143.627029,109.907,44.985,0.932
143.638639,110.093,45.015,0.931
143.650249,110.394,45.062,0.930
143.661859,110.646,45.101,0.931
143.673469,110.765,45.120,0.927
143.685079,110.815,45.128,0.925
143.696689,110.835,45.131,0.924
143.708299,110.809,45.127,0.922
143.719909,110.740,45.116,0.923
143.731519,110.627,45.098,0.920
143.743129,110.476,45.075,0.917
143.754739,110.331,45.052,0.908
143.766349,110.233,45.037,0.900
143.777959,110.145,45.023,0.891
143.789569,110.039,45.006,0.880
143.801179,109.989,44.998,0.873
143.812789,110.098,45.015,0.866
143.824399,110.208,45.033,0.861
143.836009,110.287,45.045,0.857
143.847619,110.302,45.047,0.859
143.859229,110.243,45.038,0.863
143.870839,110.204,45.032,0.869
143.882449,110.106,45.017,0.878
143.894059,110.003,45.000,0.882
143.905669,109.843,44.975,0.883
143.917279,109.787,44.967,0.886
143.928889,109.798,44.968,0.886
143.940499,109.856,44.977,0.889
143.952109,109.920,44.987,0.889
143.963719,109.975,44.996,0.887
143.975329,110.000,45.000,0.885
143.986939,110.037,45.006,0.880
143.998549,110.054,45.008,0.879
144.010159,110.017,45.003,0.880
