time_sec,f0_hz,midi,confidence
9.659501,174.624,53.001,0.696
9.671111,174.702,53.009,0.698
9.682721,174.691,53.008,0.689
9.694331,174.747,53.013,0.675
9.705941,174.789,53.017,0.657
9.717551,174.808,53.019,0.640
9.729161,174.834,53.022,0.624
9.740771,174.817,53.020,0.607
9.752381,174.834,53.022,0.590
9.763991,174.865,53.025,0.575
9.775601,174.873,53.026,0.563
9.787211,87.426,41.024,0.557
9.798821,174.162,52.955,0.562
9.810431,519.959,71.891,0.574
9.822041,510.418,71.570,0.572
9.833651,503.610,71.338,0.577
9.845261,498.212,71.151,0.587
9.856871,493.662,70.992,0.588
9.868481,490.026,70.864,0.593
9.880091,485.821,70.715,0.593
9.891701,484.243,70.659,0.582
9.903311,484.953,70.684,0.570
9.914921,485.790,70.714,0.571
9.926531,486.042,70.723,0.561
9.938141,486.442,70.737,0.553
9.949751,487.394,70.771,0.550
9.961361,487.597,70.778,0.537
9.972971,486.828,70.751,0.528
9.984580,487.807,70.786,0.522
9.996190,487.481,70.774,0.504
10.007800,478.953,70.469,0.492
10.019410,472.867,70.247,0.483
10.031020,463.585,69.904,0.470
10.042630,458.645,69.718,0.472
10.054240,455.566,69.602,0.469
10.065850,452.560,69.487,0.458
10.077460,450.852,69.422,0.456
10.089070,449.750,69.379,0.455
10.100680,450.037,69.390,0.452
10.112290,450.922,69.425,0.453
10.123900,450.512,69.409,0.442
10.135510,449.071,69.353,0.426
10.147120,223.501,57.273,0.420
10.158730,223.542,57.276,0.413
10.170340,223.387,57.265,0.407
10.181950,223.378,57.264,0.410
10.193560,147.723,50.105,0.400
10.205170,147.766,50.110,0.391
10.216780,147.873,50.122,0.393
10.228390,147.754,50.108,0.393
10.240000,147.603,50.091,0.396
10.251610,88.084,41.153,0.425
10.263220,87.993,41.135,0.445
10.274830,87.902,41.118,0.455
10.286440,87.839,41.105,0.475
10.298050,87.824,41.102,0.489
10.309660,87.740,41.086,0.495
10.321270,87.739,41.085,0.502
10.332880,87.772,41.092,0.506
10.344490,87.721,41.082,0.496
10.356100,87.732,41.084,0.491
10.367710,87.750,41.088,0.486
10.379320,87.689,41.076,0.475
10.390930,87.725,41.083,0.468
10.402540,87.751,41.088,0.467
10.414150,87.724,41.082,0.458
10.425760,174.735,53.012,0.454
10.437370,87.723,41.082,0.450
10.448980,174.541,52.993,0.444
10.460590,174.555,52.994,0.438
10.472200,174.495,52.988,0.432
10.483810,174.559,52.994,0.429
10.495420,174.492,52.988,0.425
10.507029,174.547,52.993,0.423
10.518639,174.334,52.972,0.432
10.530249,174.344,52.973,0.450
10.541859,174.133,52.952,0.465
10.553469,173.907,52.930,0.478
10.565079,173.681,52.907,0.490
10.576689,174.098,52.949,0.508
10.588299,173.525,52.892,0.525
10.599909,173.661,52.905,0.536
10.611519,173.413,52.880,0.539
10.623129,79.891,39.463,0.541
10.634739,79.891,39.463,0.541
10.646349,79.891,39.463,0.539
10.657959,79.891,39.463,0.541
10.669569,79.891,39.463,0.534
10.681179,79.891,39.463,0.530
10.692789,79.891,39.463,0.545
10.704399,87.092,40.957,0.554
10.716009,87.167,40.972,0.565
10.727619,87.328,41.004,0.572
10.739229,87.395,41.017,0.580
10.750839,87.401,41.019,0.589
10.762449,87.386,41.016,0.593
10.774059,87.364,41.011,0.595
10.785669,87.400,41.018,0.589
10.797279,87.331,41.005,0.585
10.808889,87.362,41.011,0.579
10.820499,87.259,40.991,0.578
10.832109,87.277,40.994,0.574
10.843719,87.224,40.984,0.569
10.855329,87.155,40.970,0.567
10.866939,87.144,40.968,0.564
10.878549,87.126,40.964,0.563
10.890159,86.898,40.919,0.562
10.901769,86.855,40.910,0.557
10.913379,116.898,46.053,0.555
10.924989,116.897,46.053,0.560
10.936599,116.818,46.041,0.574
10.948209,116.794,46.038,0.606
10.959819,118.500,46.289,0.683
10.971429,834.690,80.085,0.732
10.983039,829.331,79.973,0.756
10.994649,811.543,79.598,0.772
11.006259,810.026,79.566,0.779
11.017868,808.728,79.538,0.786
11.029478,807.943,79.521,0.788
11.041088,134.145,48.435,0.791
11.052698,126.571,47.429,0.775
11.064308,127.768,47.592,0.755
11.075918,128.809,47.733,0.737
11.087528,128.676,47.715,0.719
11.099138,128.367,47.673,0.705
11.110748,128.225,47.654,0.700
11.122358,128.154,47.644,0.720
11.133968,131.339,48.069,0.757
11.145578,132.261,48.191,0.766
11.157188,132.067,48.165,0.774
11.168798,131.958,48.151,0.777
11.180408,131.913,48.145,0.780
11.192018,131.907,48.144,0.781
11.203628,131.858,48.138,0.780
11.215238,131.830,48.134,0.769
11.226848,131.161,48.046,0.740
11.238458,132.143,48.175,0.762
11.250068,134.371,48.465,0.772
11.261678,134.484,48.479,0.782
11.273288,134.412,48.470,0.790
11.284898,134.364,48.464,0.795
11.296508,134.279,48.453,0.797
11.308118,134.201,48.443,0.794
11.319728,133.917,48.406,0.787
11.331338,133.702,48.378,0.751
11.342948,133.329,48.330,0.725
11.354558,130.347,47.938,0.707
11.366168,129.618,47.841,0.697
11.377778,129.364,47.807,0.703
11.389388,129.129,47.776,0.696
11.400998,129.012,47.760,0.694
11.412608,128.983,47.756,0.688
11.424218,129.066,47.767,0.687
11.435828,121.479,46.718,0.681
11.447438,407.084,67.654,0.680
11.459048,405.694,67.595,0.701
11.470658,134.062,48.425,0.712
11.482268,129.375,47.809,0.735
11.493878,129.205,47.786,0.749
11.505488,128.265,47.659,0.758
11.517098,128.260,47.659,0.758
11.528707,127.896,47.610,0.758
11.540317,127.867,47.606,0.755
11.551927,127.099,47.501,0.741
11.563537,126.631,47.438,0.761
11.575147,126.353,47.400,0.756
11.586757,126.582,47.431,0.770
11.598367,126.792,47.460,0.774
11.609977,126.954,47.482,0.793
11.621587,126.923,47.477,0.800
11.633197,126.927,47.478,0.801
11.644807,126.936,47.479,0.796
11.656417,126.846,47.467,0.771
11.668027,126.738,47.452,0.782
11.679637,126.476,47.416,0.776
11.691247,125.908,47.338,0.787
11.702857,125.134,47.232,0.779
11.714467,124.684,47.169,0.774
11.726077,124.551,47.151,0.773
11.737687,124.445,47.136,0.771
11.749297,123.697,47.032,0.765
11.760907,122.756,46.900,0.733
11.772517,121.484,46.719,0.708
11.784127,118.851,46.340,0.667
11.795737,117.317,46.115,0.687
11.807347,124.896,47.199,0.716
11.818957,122.277,46.832,0.756
11.830567,121.601,46.736,0.777
11.842177,120.860,46.630,0.795
11.853787,120.669,46.603,0.803
11.865397,120.683,46.605,0.801
11.877007,120.777,46.618,0.794
11.888617,120.404,46.565,0.770
11.900227,119.931,46.496,0.742
11.911837,119.161,46.385,0.682
11.923447,118.749,46.325,0.633
11.935057,112.582,45.402,0.539
11.946667,119.052,46.369,0.450
11.958277,342.873,64.682,0.501
11.969887,86.373,40.814,0.541
11.981497,86.327,40.805,0.567
11.993107,86.298,40.799,0.583
12.004717,88.067,41.150,0.599
12.016327,446.597,69.258,0.623
12.027937,123.155,46.956,0.673
12.039546,119.719,46.466,0.701
12.051156,119.360,46.414,0.717
12.062766,118.795,46.332,0.736
12.074376,117.572,46.152,0.744
12.085986,117.177,46.094,0.750
12.097596,115.991,45.918,0.763
12.109206,115.619,45.863,0.760
12.120816,114.710,45.726,0.742
12.132426,113.745,45.580,0.724
12.144036,113.127,45.485,0.703
12.155646,112.460,45.383,0.678
12.167256,111.765,45.276,0.670
12.178866,111.510,45.236,0.676
12.190476,111.007,45.158,0.660
12.202086,110.764,45.120,0.669
12.213696,110.075,45.012,0.678
12.225306,109.948,44.992,0.687
12.236916,111.297,45.203,0.699
12.248526,110.956,45.150,0.706
12.260136,104.751,44.153,0.699
12.271746,105.710,44.311,0.689
12.283356,436.854,68.876,0.682
12.294966,436.560,68.864,0.667
12.306576,435.805,68.834,0.657
12.318186,435.046,68.804,0.643
12.329796,435.324,68.815,0.619
12.341406,431.578,68.665,0.587
12.353016,428.487,68.541,0.570
12.364626,426.807,68.473,0.534
12.376236,84.588,40.452,0.503
12.387846,84.572,40.449,0.488
12.399456,291.108,61.849,0.451
12.411066,113.527,45.546,0.431
12.422676,113.265,45.506,0.419
12.434286,112.055,45.320,0.389
12.445896,87.869,41.111,0.380
12.457506,113.032,45.471,0.359
12.469116,113.713,45.575,0.338
12.480726,120.843,46.628,0.324
12.492336,113.904,45.604,0.325
12.503946,114.262,45.658,0.320
12.515556,115.085,45.782,0.312
12.527166,117.282,46.110,0.307
12.538776,116.397,45.979,0.297
12.550385,116.950,46.061,0.296
12.561995,116.633,46.014,0.286
12.573605,117.103,46.083,0.283
12.585215,117.635,46.162,0.269
12.596825,116.988,46.066,0.261
12.608435,117.200,46.098,0.253
12.620045,116.764,46.033,0.251
12.631655,117.009,46.069,0.250
12.643265,116.935,46.058,0.244
12.654875,116.656,46.017,0.243
12.666485,116.608,46.010,0.237
12.678095,116.966,46.063,0.239
12.689705,116.407,45.980,0.238
12.701315,116.511,45.996,0.243
12.712925,116.458,45.988,0.240
12.724535,116.656,46.017,0.230
12.736145,116.249,45.957,0.230
12.747755,115.994,45.919,0.233
12.759365,116.234,45.954,0.232
12.770975,116.303,45.965,0.231
12.782585,116.880,46.050,0.229
12.794195,116.759,46.032,0.230
12.805805,116.876,46.050,0.230
12.817415,117.065,46.078,0.232
12.829025,117.359,46.121,0.232
12.840635,117.034,46.073,0.231
12.852245,117.000,46.068,0.234
12.863855,116.746,46.030,0.234
12.875465,116.827,46.042,0.233
12.887075,116.884,46.051,0.228
12.898685,116.695,46.023,0.230
12.910295,116.469,45.989,0.234
12.921905,116.457,45.988,0.237
12.933515,116.811,46.040,0.241
12.945125,116.328,45.968,0.249
12.956735,116.756,46.032,0.257
12.968345,235.924,58.210,0.370
12.979955,274.811,60.851,0.445
12.991565,262.728,60.073,0.551
13.003175,119.439,46.425,0.602
13.014785,120.701,46.607,0.634
13.026395,121.298,46.693,0.667
13.038005,121.190,46.677,0.685
13.049615,120.975,46.646,0.705
13.061224,120.474,46.575,0.716
13.072834,120.525,46.582,0.719
13.084444,120.703,46.608,0.702
13.096054,120.314,46.552,0.688
13.107664,119.432,46.424,0.677
13.119274,118.075,46.226,0.655
13.130884,114.919,45.757,0.643
13.142494,111.743,45.272,0.645
13.154104,109.632,44.942,0.659
13.165714,221.218,57.096,0.671
13.177324,126.094,47.364,0.710
13.188934,124.666,47.167,0.744
13.200544,124.358,47.124,0.754
13.212154,123.838,47.051,0.761
13.223764,123.342,46.982,0.765
13.235374,122.996,46.933,0.760
13.246984,122.624,46.881,0.753
13.258594,122.275,46.832,0.749
13.270204,121.011,46.652,0.734
13.281814,119.753,46.471,0.694
13.293424,119.336,46.410,0.673
13.305034,112.884,45.448,0.657
13.316644,112.770,45.431,0.647
13.328254,111.308,45.205,0.646
13.339864,392.953,67.042,0.634
13.351474,278.980,61.112,0.631
13.363084,779.840,78.908,0.665
13.374694,768.619,78.657,0.713
13.386304,762.729,78.524,0.746
13.397914,755.423,78.357,0.763
13.409524,113.551,45.550,0.787
13.421134,113.625,45.561,0.798
13.432744,113.576,45.554,0.805
13.444354,113.420,45.530,0.807
13.455964,113.327,45.516,0.792
13.467574,113.603,45.558,0.770
13.479184,113.229,45.501,0.743
13.490794,113.043,45.472,0.721
13.502404,112.973,45.462,0.676
13.514014,112.329,45.363,0.630
13.525624,112.440,45.380,0.597
13.537234,265.537,60.257,0.573
13.548844,115.184,45.797,0.571
13.560454,115.183,45.797,0.591
13.572063,114.298,45.664,0.623
13.583673,114.278,45.661,0.643
13.595283,113.548,45.550,0.681
13.606893,112.795,45.434,0.712
13.618503,112.295,45.358,0.728
13.630113,112.019,45.315,0.741
13.641723,111.627,45.254,0.753
13.653333,111.450,45.227,0.748
13.664943,111.297,45.203,0.741
13.676553,111.031,45.162,0.738
13.688163,110.788,45.124,0.723
13.699773,110.611,45.096,0.701
13.711383,110.244,45.038,0.681
13.722993,110.255,45.040,0.669
13.734603,111.132,45.177,0.673
13.746213,110.934,45.146,0.687
13.757823,110.722,45.113,0.691
13.769433,110.239,45.038,0.696
13.781043,110.445,45.070,0.684
13.792653,110.700,45.110,0.684
13.804263,110.710,45.111,0.700
13.815873,109.012,44.844,0.714
13.827483,107.883,44.664,0.717
13.839093,107.409,44.587,0.720
13.850703,107.420,44.589,0.727
13.862313,107.412,44.588,0.729
13.873923,107.282,44.567,0.734
13.885533,107.337,44.576,0.732
13.897143,106.216,44.394,0.723
13.908753,105.919,44.345,0.705
13.920363,108.469,44.757,0.688
13.931973,109.007,44.843,0.675
13.943583,109.666,44.947,0.660
13.955193,115.926,45.908,0.656
13.966803,115.982,45.917,0.665
13.978413,115.497,45.844,0.666
13.990023,115.792,45.888,0.664
14.001633,115.709,45.876,0.663
14.013243,115.491,45.843,0.652
14.024853,115.190,45.798,0.646
14.036463,113.851,45.596,0.643
14.048073,113.945,45.610,0.628
14.059683,114.488,45.692,0.610
14.071293,114.912,45.756,0.601
14.082902,112.332,45.363,0.597
14.094512,109.079,44.854,0.671
14.106122,109.181,44.871,0.673
14.117732,108.950,44.834,0.672
14.129342,108.969,44.837,0.676
14.140952,546.227,72.744,0.684
14.152562,547.710,72.791,0.695
14.164172,109.071,44.853,0.702
14.175782,109.696,44.952,0.701
14.187392,109.255,44.882,0.642
14.199002,109.233,44.879,0.638
14.210612,108.785,44.808,0.638
14.222222,87.044,40.948,0.675
14.233832,86.565,40.852,0.672
14.245442,87.516,41.041,0.655
14.257052,87.221,40.983,0.646
14.268662,87.212,40.981,0.654
14.280272,181.812,53.699,0.673
14.291882,181.745,53.693,0.675
14.303492,86.563,40.852,0.677
14.315102,107.625,44.622,0.631
14.326712,107.526,44.606,0.620
14.338322,107.800,44.650,0.627
14.349932,107.650,44.626,0.622
14.361542,106.293,44.407,0.613
14.373152,104.732,44.150,0.583
14.384762,105.534,44.283,0.581
14.396372,106.238,44.398,0.581
14.407982,106.013,44.361,0.580
14.419592,106.113,44.377,0.589
14.431202,105.593,44.292,0.590
14.442812,105.286,44.242,0.593
14.454422,105.259,44.237,0.586
14.466032,105.117,44.214,0.580
14.477642,104.685,44.143,0.568
14.489252,104.721,44.149,0.550
14.500862,104.655,44.138,0.546
14.512472,101.161,43.550,0.542
14.524082,85.546,40.647,0.536
14.535692,85.508,40.640,0.527
14.547302,86.054,40.750,0.533
14.558912,85.251,40.588,0.564
14.570522,85.492,40.636,0.572
14.582132,85.630,40.664,0.591
14.593741,85.981,40.735,0.596
14.605351,86.249,40.789,0.581
14.616961,86.207,40.780,0.574
14.628571,86.247,40.788,0.572
14.640181,86.552,40.850,0.566
14.651791,86.441,40.827,0.533
14.663401,87.094,40.958,0.526
14.675011,87.820,41.101,0.501
14.686621,88.337,41.203,0.477
14.698231,88.416,41.219,0.476
14.709841,88.508,41.236,0.468
14.721451,88.153,41.167,0.460
14.733061,88.064,41.150,0.444
14.744671,87.948,41.127,0.435
14.756281,87.917,41.120,0.420
14.767891,87.695,41.077,0.409
14.779501,87.845,41.106,0.397
14.791111,87.295,40.998,0.385
14.802721,87.523,41.043,0.374
14.814331,87.570,41.052,0.369
14.825941,87.565,41.051,0.366
14.837551,87.686,41.075,0.360
14.849161,87.667,41.071,0.358
14.860771,87.699,41.077,0.350
14.872381,87.613,41.061,0.349
14.883991,87.574,41.053,0.347
14.895601,87.432,41.025,0.348
14.907211,87.387,41.016,0.349
14.918821,87.445,41.027,0.352
14.930431,87.406,41.020,0.356
14.942041,87.466,41.032,0.358
14.953651,87.466,41.031,0.361
14.965261,87.551,41.048,0.362
14.976871,87.529,41.044,0.365
14.988481,87.530,41.044,0.364
15.000091,87.540,41.046,0.364
15.011701,87.556,41.049,0.359
15.023311,87.555,41.049,0.353
15.034921,87.527,41.044,0.348
15.046531,87.486,41.035,0.343
15.058141,87.469,41.032,0.339
15.069751,87.562,41.050,0.335
15.081361,87.458,41.030,0.331
15.092971,87.521,41.042,0.327
15.104580,87.398,41.018,0.326
15.116190,87.450,41.028,0.327
15.127800,87.402,41.019,0.328
15.139410,87.461,41.031,0.328
15.151020,87.370,41.012,0.329
15.162630,87.362,41.011,0.327
15.174240,87.292,40.997,0.326
15.185850,87.303,40.999,0.324
15.197460,87.353,41.009,0.323
15.209070,87.224,40.984,0.320
15.220680,87.245,40.988,0.318
15.232290,87.233,40.985,0.318
15.243900,87.328,41.004,0.314
15.255510,87.288,40.996,0.314
15.267120,87.320,41.003,0.311
15.278730,87.329,41.004,0.312
15.290340,87.461,41.030,0.310
15.301950,87.436,41.026,0.310
15.313560,87.453,41.029,0.310
15.325170,87.382,41.015,0.308
15.336780,87.435,41.025,0.308
15.348390,87.453,41.029,0.307
15.360000,87.414,41.021,0.307
15.371610,87.410,41.020,0.306
15.383220,87.382,41.015,0.308
15.394830,87.460,41.030,0.309
15.406440,87.434,41.025,0.308
15.418050,87.492,41.037,0.309
15.429660,87.481,41.034,0.310
15.441270,87.465,41.031,0.310
15.452880,87.433,41.025,0.310
15.464490,87.450,41.028,0.309
15.476100,87.449,41.028,0.308
15.487710,87.426,41.024,0.306
15.499320,87.435,41.025,0.305
15.510930,87.507,41.040,0.302
15.522540,87.559,41.050,0.301
15.534150,87.601,41.058,0.300
15.545760,87.582,41.054,0.300
15.557370,87.579,41.054,0.299
15.568980,87.548,41.048,0.299
15.580590,87.539,41.046,0.300
15.592200,87.490,41.036,0.301
15.603810,87.448,41.028,0.303
15.615420,87.446,41.028,0.305
15.627029,87.449,41.028,0.304
15.638639,87.471,41.033,0.303
15.650249,87.415,41.021,0.302
15.661859,87.467,41.032,0.300
15.673469,87.403,41.019,0.298
15.685079,87.432,41.025,0.295
15.696689,87.426,41.024,0.292
15.708299,87.461,41.030,0.289
15.719909,87.483,41.035,0.287
15.731519,87.597,41.057,0.286
15.743129,87.553,41.049,0.286
15.754739,87.608,41.060,0.284
15.766349,87.549,41.048,0.281
15.777959,87.571,41.052,0.279
15.789569,87.541,41.046,0.277
15.801179,87.503,41.039,0.272
15.812789,87.470,41.032,0.267
15.824399,87.439,41.026,0.260
15.836009,87.385,41.015,0.256
15.847619,88.093,41.155,0.265
15.859229,88.672,41.269,0.293
15.870839,88.288,41.194,0.327
15.882449,705.854,77.182,0.373
15.894059,704.555,77.150,0.410
15.905669,703.948,77.136,0.428
15.917279,702.896,77.110,0.445
15.928889,702.608,77.103,0.455
15.940499,702.365,77.097,0.461
15.952109,702.131,77.091,0.460
15.963719,701.865,77.084,0.455
15.975329,702.660,77.104,0.439
15.986939,87.593,41.057,0.416
15.998549,87.608,41.059,0.401
16.010159,87.629,41.064,0.382
16.021769,87.604,41.059,0.366
16.033379,87.560,41.050,0.351
16.044989,87.574,41.053,0.338
16.056599,87.590,41.056,0.324
16.068209,87.611,41.060,0.310
16.079819,87.631,41.064,0.298
16.091429,87.680,41.074,0.286
16.103039,87.726,41.083,0.276
16.114649,87.728,41.083,0.264
16.126259,87.740,41.086,0.255
16.137868,87.713,41.080,0.246
16.149478,87.692,41.076,0.237
16.161088,87.711,41.080,0.232
16.172698,87.712,41.080,0.228
16.184308,87.678,41.073,0.222
16.195918,87.664,41.071,0.217
16.207528,87.636,41.065,0.214
16.219138,87.659,41.070,0.210
16.230748,87.659,41.070,0.205
16.242358,87.649,41.068,0.201
16.253968,87.646,41.067,0.195
16.265578,87.632,41.064,0.189
16.277188,87.611,41.060,0.186
16.288798,87.586,41.055,0.180
16.300408,87.573,41.053,0.176
16.312018,87.616,41.061,0.172
16.323628,87.637,41.065,0.170
16.335238,87.604,41.059,0.165
16.346848,87.636,41.065,0.159
16.358458,87.649,41.068,0.156
16.370068,87.487,41.036,0.152
16.381678,87.018,40.943,0.148
16.393288,86.796,40.898,0.144
16.404898,86.409,40.821,0.139
16.416508,86.145,40.768,0.136
16.428118,85.698,40.678,0.134
16.439728,85.502,40.638,0.134
16.451338,85.589,40.656,0.128
16.462948,85.621,40.662,0.124
16.474558,85.786,40.696,0.121
16.486168,85.722,40.683,0.115
16.497778,85.777,40.694,0.111
16.509388,87.216,40.982,0.102
16.520998,86.786,40.896,0.093
16.532608,87.143,40.967,0.081
16.544218,87.762,41.090,0.074
16.555828,87.638,41.066,0.066
16.567438,87.635,41.065,0.076
16.579048,86.838,40.907,0.079
16.590658,85.694,40.677,0.077
16.602268,86.358,40.811,0.089
16.613878,86.783,40.896,0.198
16.625488,617.640,74.871,0.332
16.637098,637.438,75.417,0.396
16.648707,639.417,75.471,0.448
16.660317,623.361,75.031,0.503
16.671927,768.138,78.646,0.564
16.683537,772.709,78.749,0.604
16.695147,780.409,78.921,0.638
16.706757,791.541,79.166,0.668
16.718367,798.737,79.323,0.687
16.729977,229.414,57.725,0.703
16.741587,229.881,57.761,0.716
16.753197,230.757,57.826,0.724
16.764807,231.220,57.861,0.725
16.776417,231.579,57.888,0.728
16.788027,232.427,57.951,0.727
16.799637,232.932,57.989,0.723
16.811247,234.028,58.070,0.719
16.822857,234.775,58.125,0.716
16.834467,234.917,58.136,0.710
16.846077,234.555,58.109,0.703
16.857687,234.162,58.080,0.691
16.869297,233.998,58.068,0.670
16.880907,233.484,58.030,0.648
16.892517,232.677,57.970,0.628
16.904127,231.543,57.885,0.619
16.915737,235.903,58.208,0.621
16.927347,250.833,59.271,0.628
16.938957,258.665,59.803,0.639
