time_sec,f0_hz,midi,confidence
11.807347,582.055,73.844,0.832
11.818957,122.597,46.877,0.870
11.830567,122.023,46.796,0.891
11.842177,121.209,46.680,0.913
11.853787,120.803,46.622,0.923
11.865397,120.760,46.616,0.920
11.877007,120.768,46.617,0.913
11.888617,120.307,46.551,0.890
11.900227,119.809,46.479,0.864
11.911837,119.052,46.369,0.807
11.923447,119.248,46.397,0.758
11.935057,111.880,45.293,0.650
11.946667,202.568,55.571,0.516
11.958277,125.392,47.267,0.594
11.969887,125.168,47.236,0.638
11.981497,149.490,50.311,0.669
11.993107,447.742,69.302,0.687
12.004717,445.391,69.211,0.706
12.016327,445.931,69.232,0.729
12.027937,127.335,47.533,0.780
12.039546,119.704,46.464,0.810
12.051156,119.076,46.373,0.821
12.062766,118.524,46.292,0.841
12.074376,118.049,46.223,0.852
12.085986,117.821,46.189,0.859
12.097596,116.657,46.017,0.873
12.109206,116.275,45.961,0.870
12.120816,115.009,45.771,0.850
12.132426,114.102,45.634,0.833
12.144036,113.289,45.510,0.818
12.155646,112.454,45.382,0.791
12.167256,111.813,45.283,0.780
12.178866,111.229,45.192,0.779
12.190476,110.533,45.084,0.764
12.202086,110.172,45.027,0.776
12.213696,109.068,44.853,0.787
12.225306,107.286,44.568,0.796
12.236916,106.449,44.432,0.799
12.248526,105.458,44.270,0.810
12.260136,105.220,44.231,0.804
12.271746,105.292,44.243,0.799
12.283356,104.735,44.151,0.788
12.294966,103.887,44.010,0.772
12.306576,440.433,69.017,0.761
12.318186,441.707,69.067,0.744
12.329796,441.385,69.054,0.731
12.341406,435.439,68.820,0.696
12.353016,432.910,68.719,0.677
12.364626,432.481,68.702,0.633
12.376236,436.458,68.860,0.606
12.387846,437.903,68.917,0.585
12.399456,672.646,76.348,0.548
12.411066,112.955,45.459,0.523
12.422676,80.626,39.622,0.504
12.434286,80.455,39.585,0.477
12.445896,80.613,39.619,0.450
12.457506,80.845,39.669,0.435
12.469116,80.783,39.655,0.395
12.480726,516.952,71.790,0.384
12.492336,112.078,45.324,0.376
12.503946,112.601,45.405,0.368
12.515556,80.174,39.524,0.354
12.527166,306.689,62.751,0.353
12.538776,295.016,62.079,0.348
12.550385,315.498,63.242,0.325
12.561995,322.471,63.620,0.315
12.573605,319.511,63.460,0.299
12.585215,312.434,63.073,0.280
12.596825,310.808,62.982,0.272
12.608435,161.349,51.632,0.264
12.620045,111.759,45.275,0.239
12.631655,317.230,63.336,0.225
12.643265,111.315,45.206,0.212
12.654875,106.038,44.365,0.194
12.666485,105.842,44.333,0.181
12.678095,106.107,44.376,0.177
12.689705,113.887,45.601,0.172
12.701315,80.694,39.636,0.156
12.712925,80.582,39.612,0.153
12.724535,80.689,39.635,0.146
12.736145,291.260,61.858,0.136
12.747755,287.951,61.660,0.126
12.759365,283.860,61.412,0.119
12.770975,291.892,61.895,0.107
12.782585,170.728,52.610,0.110
12.794195,279.003,61.113,0.106
12.805805,277.906,61.045,0.092
12.817415,277.163,60.999,0.086
12.829025,276.927,60.984,0.087
12.840635,84.952,40.527,0.086
12.852245,85.128,40.562,0.087
12.863855,85.541,40.646,0.088
12.875465,85.613,40.661,0.070
12.887075,317.676,63.361,0.068
12.898685,323.517,63.676,0.071
12.910295,322.279,63.610,0.087
12.921905,509.248,71.530,0.129
12.933515,501.245,71.256,0.155
12.945125,530.655,72.243,0.176
12.956735,148.897,50.242,0.210
12.968345,254.729,59.538,0.412
12.979955,284.269,61.437,0.540
12.991565,108.497,44.762,0.650
13.003175,118.990,46.360,0.711
13.014785,120.640,46.598,0.748
13.026395,121.348,46.700,0.786
13.038005,121.173,46.675,0.804
13.049615,120.989,46.648,0.822
13.061224,120.451,46.571,0.834
13.072834,120.558,46.587,0.833
13.084444,120.764,46.616,0.819
13.096054,120.294,46.549,0.802
13.107664,119.229,46.395,0.786
13.119274,117.993,46.214,0.755
13.130884,114.938,45.760,0.740
13.142494,111.367,45.214,0.737
13.154104,486.198,70.728,0.761
13.165714,97.310,42.878,0.773
13.177324,124.607,47.159,0.823
13.188934,124.418,47.132,0.853
13.200544,124.149,47.095,0.865
13.212154,123.742,47.038,0.873
13.223764,123.435,46.995,0.876
13.235374,122.996,46.933,0.872
13.246984,122.848,46.912,0.858
13.258594,122.591,46.876,0.855
13.270204,120.848,46.628,0.835
13.281814,119.824,46.481,0.798
13.293424,119.340,46.411,0.776
13.305034,111.582,45.247,0.759
13.316644,111.976,45.308,0.753
13.328254,111.806,45.282,0.763
13.339864,541.539,72.595,0.766
13.351474,401.019,67.394,0.766
13.363084,791.194,79.158,0.789
13.374694,782.170,78.960,0.835
13.386304,774.514,78.789,0.866
13.397914,765.745,78.592,0.883
13.409524,763.130,78.533,0.906
13.421134,113.430,45.532,0.916
13.432744,113.390,45.525,0.921
13.444354,113.130,45.486,0.924
13.455964,113.338,45.518,0.910
13.467574,113.576,45.554,0.888
13.479184,113.096,45.481,0.862
13.490794,113.048,45.473,0.840
13.502404,112.746,45.427,0.795
13.514014,112.132,45.332,0.748
13.525624,88.108,41.158,0.712
13.537234,88.090,41.154,0.684
13.548844,742.398,78.056,0.683
13.560454,730.287,77.772,0.703
13.572063,461.350,69.820,0.735
13.583673,114.295,45.663,0.756
13.595283,113.697,45.572,0.796
13.606893,112.808,45.436,0.828
13.618503,112.262,45.352,0.844
13.630113,111.998,45.312,0.857
13.641723,111.577,45.246,0.869
13.653333,111.447,45.226,0.863
13.664943,111.259,45.197,0.855
13.676553,111.008,45.158,0.851
13.688163,110.789,45.124,0.834
13.699773,110.605,45.095,0.813
13.711383,110.205,45.032,0.793
13.722993,110.192,45.030,0.781
13.734603,111.367,45.214,0.786
13.746213,110.907,45.142,0.802
13.757823,110.769,45.121,0.808
13.769433,110.376,45.059,0.816
13.781043,110.533,45.084,0.805
13.792653,110.852,45.134,0.804
13.804263,111.031,45.161,0.822
13.815873,109.531,44.926,0.834
13.827483,108.422,44.750,0.835
13.839093,107.715,44.637,0.839
13.850703,108.032,44.687,0.846
13.862313,107.803,44.651,0.847
13.873923,107.539,44.608,0.851
13.885533,107.307,44.571,0.850
13.897143,107.467,44.597,0.841
13.908753,104.746,44.153,0.825
13.920363,108.047,44.690,0.812
13.931973,108.401,44.747,0.802
13.943583,113.364,45.521,0.788
13.955193,113.201,45.497,0.788
13.966803,113.707,45.574,0.799
13.978413,112.751,45.428,0.804
13.990023,113.027,45.470,0.802
14.001633,113.186,45.494,0.799
14.013243,113.165,45.491,0.787
14.024853,113.086,45.479,0.774
14.036463,113.310,45.513,0.764
14.048073,113.585,45.555,0.740
14.059683,113.330,45.516,0.713
14.071293,115.157,45.793,0.685
14.082902,112.627,45.409,0.657
14.094512,109.886,44.982,0.737
14.106122,109.665,44.947,0.741
14.117732,205.929,55.856,0.746
14.129342,412.301,67.874,0.756
14.140952,412.172,67.869,0.773
14.152562,412.780,67.894,0.789
14.164172,412.162,67.869,0.794
14.175782,109.942,44.991,0.794
14.187392,110.019,45.003,0.738
14.199002,110.031,45.005,0.728
14.210612,109.881,44.981,0.716
14.222222,415.744,68.018,0.782
14.233832,418.781,68.144,0.778
14.245442,843.582,80.268,0.756
14.257052,841.146,80.218,0.753
14.268662,838.095,80.155,0.768
14.280272,834.272,80.076,0.784
14.291882,833.024,80.050,0.789
14.303492,833.544,80.061,0.793
14.315102,107.686,44.632,0.724
14.326712,106.437,44.430,0.706
14.338322,106.510,44.442,0.714
14.349932,106.773,44.485,0.709
14.361542,105.335,44.250,0.687
14.373152,104.468,44.107,0.658
14.384762,104.633,44.134,0.649
14.396372,104.616,44.131,0.645
14.407982,104.826,44.166,0.652
14.419592,104.946,44.186,0.660
14.431202,105.468,44.272,0.667
14.442812,105.772,44.322,0.670
14.454422,105.829,44.331,0.663
14.466032,103.980,44.026,0.651
14.477642,103.706,43.980,0.638
14.489252,103.651,43.971,0.621
14.500862,102.249,43.735,0.615
14.512472,104.379,44.092,0.638
14.524082,98.882,43.155,0.632
14.535692,84.586,40.452,0.621
14.547302,833.920,80.069,0.637
14.558912,809.686,79.558,0.673
14.570522,800.548,79.362,0.692
14.582132,788.214,79.093,0.708
14.593741,773.268,78.762,0.708
14.605351,754.023,78.325,0.686
14.616961,745.789,78.135,0.678
14.628571,738.923,77.975,0.676
14.640181,729.226,77.746,0.668
14.651791,721.430,77.560,0.632
14.663401,702.691,77.105,0.607
14.675011,685.740,76.682,0.575
14.686621,674.613,76.399,0.544
14.698231,670.969,76.305,0.523
14.709841,668.796,76.249,0.516
14.721451,663.031,76.099,0.501
14.733061,657.181,75.945,0.464
14.744671,656.816,75.936,0.447
14.756281,665.467,76.162,0.416
14.767891,668.102,76.231,0.387
14.779501,668.609,76.244,0.342
14.791111,158.581,51.333,0.312
14.802721,158.684,51.344,0.253
14.814331,158.541,51.328,0.238
14.825941,105.544,44.284,0.213
14.837551,271.125,60.617,0.199
14.849161,272.538,60.707,0.180
14.860771,273.753,60.784,0.160
14.872381,271.705,60.654,0.149
14.883991,272.287,60.691,0.142
14.895601,691.581,76.829,0.125
14.907211,100.201,43.385,0.117
14.918821,100.610,43.455,0.115
14.930431,100.763,43.482,0.102
14.942041,100.808,43.489,0.098
14.953651,101.468,43.602,0.088
14.965261,101.909,43.677,0.085
14.976871,101.489,43.606,0.077
14.988481,101.207,43.558,0.077
15.000091,154.147,50.842,0.061
15.011701,79.891,39.463,0.051
15.023311,79.891,39.463,0.043
15.034921,105.309,44.245,0.037
15.046531,105.551,44.285,0.034
15.058141,105.365,44.255,0.020
15.069751,269.680,60.525,0.019
15.081361,102.204,43.727,0.005
15.092971,102.995,43.861,0.004
15.104580,,,0.000
15.116190,,,0.000
15.127800,,,0.000
15.139410,,,0.000
15.151020,,,0.000
15.162630,,,0.000
15.174240,,,0.000
15.185850,,,0.000
15.197460,,,0.000
15.209070,,,0.000
15.220680,,,0.000
15.232290,,,0.000
15.243900,,,0.000
15.255510,,,0.000
15.267120,,,0.000
15.278730,,,0.000
15.290340,,,0.000
15.301950,,,0.000
15.313560,,,0.000
15.325170,,,0.000
15.336780,,,0.000
15.348390,,,0.000
15.360000,,,0.000
15.371610,,,0.000
15.383220,,,0.000
15.394830,,,0.000
15.406440,,,0.000
15.418050,,,0.000
15.429660,,,0.000
15.441270,,,0.000
15.452880,,,0.000
15.464490,,,0.000
15.476100,,,0.000
15.487710,,,0.000
15.499320,,,0.000
15.510930,,,0.000
15.522540,,,0.000
15.534150,,,0.000
15.545760,,,0.000
15.557370,,,0.000
15.568980,,,0.000
15.580590,,,0.000
15.592200,,,0.000
15.603810,,,0.000
15.615420,,,0.000
15.627029,,,0.000
15.638639,,,0.000
15.650249,,,0.000
15.661859,,,0.000
15.673469,,,0.000
15.685079,,,0.000
15.696689,,,0.000
15.708299,,,0.000
15.719909,,,0.000
15.731519,,,0.000
15.743129,,,0.000
15.754739,,,0.000
15.766349,,,0.000
15.777959,,,0.000
15.789569,,,0.000
15.801179,,,0.000
15.812789,,,0.000
15.824399,,,0.000
15.836009,,,0.000
15.847619,,,0.000
15.859229,,,0.000
15.870839,,,0.000
15.882449,,,0.000
15.894059,,,0.000
15.905669,,,0.000
15.917279,,,0.000
15.928889,,,0.000
15.940499,,,0.000
15.952109,,,0.000
15.963719,,,0.000
15.975329,,,0.000
15.986939,,,0.000
15.998549,,,0.000
16.010159,,,0.000
16.021769,,,0.000
16.033379,,,0.000
16.044989,,,0.000
16.056599,,,0.000
16.068209,,,0.000
16.079819,,,0.000
16.091429,,,0.000
16.103039,,,0.000
16.114649,,,0.000
16.126259,,,0.000
16.137868,,,0.000
16.149478,,,0.000
16.161088,,,0.000
16.172698,,,0.000
16.184308,,,0.000
16.195918,,,0.000
16.207528,,,0.000
16.219138,,,0.000
16.230748,,,0.000
16.242358,,,0.000
16.253968,,,0.000
16.265578,,,0.000
16.277188,,,0.000
16.288798,,,0.000
16.300408,,,0.000
16.312018,,,0.000
16.323628,,,0.000
16.335238,,,0.000
16.346848,795.534,79.253,0.004
16.358458,812.890,79.627,0.034
16.370068,818.380,79.743,0.061
16.381678,815.866,79.690,0.087
16.393288,815.616,79.685,0.091
16.404898,813.736,79.645,0.105
16.416508,811.453,79.596,0.113
16.428118,809.921,79.563,0.125
16.439728,804.743,79.452,0.133
16.451338,799.899,79.348,0.130
16.462948,796.465,79.273,0.119
16.474558,795.569,79.254,0.102
16.486168,795.151,79.245,0.101
16.497778,794.257,79.225,0.083
16.509388,794.990,79.241,0.064
16.520998,795.179,79.245,0.032
16.532608,,,0.000
16.544218,,,0.000
16.555828,,,0.000
16.567438,,,0.000
16.579048,558.835,73.139,0.011
16.590658,563.268,73.276,0.046
16.602268,558.589,73.131,0.098
16.613878,612.635,74.730,0.304
16.625488,608.002,74.599,0.449
16.637098,608.515,74.613,0.525
16.648707,628.997,75.187,0.573
16.660317,764.700,78.569,0.641
16.671927,783.374,78.986,0.704
16.683537,782.269,78.962,0.742
16.695147,782.262,78.962,0.772
16.706757,794.326,79.227,0.798
16.718367,797.622,79.298,0.815
16.729977,797.008,79.285,0.828
16.741587,230.875,57.835,0.838
16.753197,230.775,57.828,0.841
16.764807,231.193,57.859,0.837
16.776417,231.507,57.883,0.837
16.788027,232.665,57.969,0.836
16.799637,232.831,57.981,0.829
16.811247,234.087,58.074,0.823
16.822857,234.937,58.137,0.818
16.834467,235.072,58.147,0.811
16.846077,234.677,58.118,0.802
16.857687,234.188,58.082,0.788
16.869297,233.908,58.061,0.766
16.880907,233.364,58.021,0.739
16.892517,232.443,57.953,0.718
16.904127,231.088,57.851,0.713
16.915737,238.901,58.427,0.726
16.927347,251.571,59.322,0.738
16.938957,258.674,59.804,0.753
16.950567,261.009,59.959,0.776
16.962177,261.503,59.992,0.797
16.973787,261.568,59.996,0.814
16.985397,261.713,60.006,0.825
16.997007,261.994,60.024,0.828
17.008617,262.173,60.036,0.822
17.020227,262.019,60.026,0.820
17.031837,261.721,60.006,0.816
17.043447,261.377,59.984,0.812
17.055057,261.379,59.984,0.808
17.066667,261.554,59.995,0.805
17.078277,261.665,60.003,0.805
17.089887,262.127,60.033,0.805
17.101497,262.449,60.054,0.807
17.113107,262.704,60.071,0.810
17.124717,262.823,60.079,0.811
17.136327,263.074,60.096,0.811
17.147937,263.150,60.101,0.813
17.159546,263.280,60.109,0.813
17.171156,263.228,60.106,0.813
17.182766,262.908,60.085,0.813
17.194376,262.526,60.059,0.811
17.205986,262.073,60.030,0.811
17.217596,261.122,59.967,0.812
17.229206,260.213,59.906,0.808
17.240816,259.170,59.837,0.805
17.252426,258.983,59.824,0.804
17.264036,259.444,59.855,0.802
17.275646,260.262,59.910,0.805
17.287256,261.923,60.020,0.807
17.298866,266.599,60.326,0.809
17.310476,281.789,61.285,0.811
17.322086,284.503,61.451,0.813
17.333696,286.321,61.562,0.813
17.345306,287.938,61.659,0.812
17.356916,289.341,61.743,0.810
17.368526,290.779,61.829,0.810
17.380136,292.488,61.930,0.807
17.391746,293.301,61.979,0.799
17.403356,293.332,61.980,0.797
17.414966,293.462,61.988,0.793
17.426576,293.664,62.000,0.793
17.438186,293.454,61.988,0.798
17.449796,293.289,61.978,0.799
17.461406,293.075,61.965,0.799
17.473016,292.682,61.942,0.800
17.484626,292.347,61.922,0.800
17.496236,292.250,61.916,0.799
17.507846,292.026,61.903,0.801
17.519456,292.662,61.941,0.799
17.531066,293.003,61.961,0.798
17.542676,293.447,61.987,0.799
17.554286,294.391,62.043,0.793
17.565896,294.852,62.070,0.789
17.577506,295.014,62.079,0.790
17.589116,295.124,62.086,0.785
17.600726,294.911,62.073,0.781
17.612336,294.583,62.054,0.780
17.623946,294.092,62.025,0.773
17.635556,293.633,61.998,0.768
17.647166,293.269,61.977,0.767
17.658776,293.106,61.967,0.767
17.670385,292.877,61.954,0.769
17.681995,292.729,61.945,0.770
17.693605,292.744,61.946,0.775
17.705215,293.004,61.961,0.776
17.716825,293.372,61.983,0.778
17.728435,293.608,61.997,0.784
17.740045,293.776,62.007,0.786
17.751655,293.967,62.018,0.791
17.763265,294.207,62.032,0.790
17.774875,294.397,62.043,0.793
17.786485,294.313,62.038,0.792
17.798095,294.213,62.032,0.792
17.809705,294.098,62.026,0.795
17.821315,293.996,62.020,0.794
17.832925,293.942,62.016,0.797
17.844535,293.798,62.008,0.797
17.856145,293.778,62.007,0.799
17.867755,293.718,62.003,0.799
17.879365,293.378,61.983,0.797
17.890975,292.015,61.902,0.794
17.902585,290.660,61.822,0.788
17.914195,290.145,61.791,0.779
17.925805,290.240,61.797,0.771
17.937415,288.688,61.704,0.758
17.949025,287.072,61.607,0.743
17.960635,284.228,61.435,0.732
17.972245,286.511,61.573,0.720
17.983855,287.423,61.628,0.707
17.995465,98.376,43.066,0.693
18.007075,98.208,43.037,0.681
18.018685,147.868,50.122,0.667
18.030295,147.353,50.061,0.655
18.041905,147.322,50.058,0.644
18.053515,147.659,50.097,0.620
18.065125,97.975,42.996,0.602
18.076735,147.473,50.075,0.583
18.088345,117.488,46.140,0.556
18.099955,117.547,46.149,0.532
18.111565,117.590,46.155,0.484
18.123175,98.133,43.024,0.454
18.134785,97.718,42.950,0.432
18.146395,290.600,61.818,0.404
18.158005,282.683,61.340,0.396
18.169615,146.387,49.947,0.402
18.181224,300.609,62.405,0.412
18.192834,296.534,62.168,0.421
18.204444,294.593,62.055,0.427
18.216054,294.989,62.078,0.426
18.227664,293.538,61.993,0.425
18.239274,294.353,62.041,0.421
18.250884,294.722,62.062,0.409
18.262494,294.745,62.064,0.392
18.274104,295.352,62.099,0.369
18.285714,296.001,62.137,0.349
18.297324,296.647,62.175,0.331
18.308934,147.266,50.051,0.317
18.320544,147.404,50.067,0.299
18.332154,147.549,50.084,0.281
18.343764,147.557,50.085,0.267
18.355374,147.579,50.088,0.252
18.366984,147.729,50.105,0.239
18.378594,97.306,42.877,0.226
18.390204,97.460,42.905,0.213
18.401814,97.569,42.924,0.202
18.413424,147.455,50.073,0.201
18.425034,97.560,42.922,0.196
18.436644,97.445,42.902,0.193
18.448254,147.812,50.115,0.183
18.459864,147.794,50.113,0.182
18.471474,147.569,50.087,0.179
18.483084,147.638,50.095,0.183
18.494694,147.714,50.104,0.187
18.506304,147.838,50.118,0.187
18.517914,147.716,50.104,0.192
18.529524,147.185,50.042,0.193
18.541134,146.608,49.974,0.193
18.552744,146.209,49.926,0.189
18.564354,145.789,49.877,0.181
18.575964,145.745,49.871,0.170
18.587574,146.029,49.905,0.157
18.599184,146.351,49.943,0.146
18.610794,146.052,49.908,0.125
18.622404,146.255,49.932,0.105
18.634014,146.251,49.931,0.082
18.645624,145.881,49.887,0.059
18.657234,146.394,49.948,0.039
18.668844,146.178,49.923,0.022
18.680454,146.169,49.922,0.011
18.692063,,,0.000
18.703673,,,0.000
18.715283,,,0.000
18.726893,,,0.000
18.738503,,,0.000
18.750113,,,0.000
18.761723,,,0.000
18.773333,,,0.000
18.784943,,,0.000
18.796553,,,0.000
18.808163,,,0.000
18.819773,,,0.000
18.831383,,,0.000
18.842993,,,0.000
18.854603,,,0.000
18.866213,,,0.000
18.877823,,,0.000
18.889433,449.072,69.353,0.004
18.901043,448.664,69.338,0.010
18.912653,140.968,49.294,0.022
18.924263,141.163,49.318,0.035
18.935873,141.052,49.305,0.053
18.947483,141.168,49.319,0.070
18.959093,563.372,73.279,0.093
18.970703,562.588,73.255,0.105
18.982313,561.240,73.213,0.121
18.993923,283.121,61.367,0.139
19.005533,284.873,61.474,0.151
19.017143,559.902,73.172,0.158
19.028753,842.744,80.251,0.168
19.040363,342.619,64.669,0.168
19.051973,285.143,61.490,0.177
19.063583,91.189,41.753,0.195
19.075193,841.203,80.219,0.200
19.086803,828.843,79.963,0.190
19.098413,91.202,41.756,0.176
19.110023,151.187,50.506,0.162
19.121633,151.016,50.486,0.141
19.133243,150.669,50.447,0.128
19.144853,475.421,70.340,0.404
19.156463,468.790,70.097,0.467
19.168073,473.334,70.264,0.509
19.179683,460.729,69.797,0.582
19.191293,459.374,69.746,0.610
19.202902,453.420,69.520,0.636
19.214512,451.950,69.464,0.652
19.226122,447.258,69.283,0.680
19.237732,440.825,69.032,0.702
19.249342,440.255,69.010,0.724
19.260952,440.574,69.023,0.747
19.272562,435.007,68.802,0.784
19.284172,438.506,68.941,0.818
19.295782,442.362,69.093,0.826
19.307392,444.947,69.194,0.837
19.319002,447.459,69.291,0.843
19.330612,450.064,69.392,0.848
19.342222,88.747,41.283,0.851
19.353832,88.545,41.244,0.852
19.365442,88.617,41.258,0.838
19.377052,265.521,60.256,0.822
19.388662,265.686,60.267,0.824
19.400272,264.773,60.207,0.824
19.411882,264.071,60.161,0.822
19.423492,263.690,60.136,0.818
19.435102,263.292,60.110,0.806
19.446712,263.195,60.104,0.795
19.458322,263.551,60.127,0.796
19.469932,265.714,60.268,0.806
19.481542,268.893,60.474,0.805
19.493152,279.693,61.156,0.804
19.504762,287.231,61.616,0.812
19.516372,292.054,61.905,0.815
19.527982,293.078,61.965,0.830
19.539592,293.837,62.010,0.842
19.551202,294.545,62.052,0.844
19.562812,294.828,62.068,0.838
19.574422,294.850,62.070,0.839
19.586032,294.701,62.061,0.840
19.597642,294.570,62.053,0.837
19.609252,294.259,62.035,0.837
19.620862,293.972,62.018,0.834
19.632472,293.772,62.006,0.832
19.644082,293.735,62.004,0.829
19.655692,293.723,62.003,0.829
19.667302,293.697,62.002,0.828
19.678912,293.735,62.004,0.824
19.690522,293.733,62.004,0.823
19.702132,293.751,62.005,0.821
19.713741,293.937,62.016,0.823
19.725351,293.918,62.015,0.826
19.736961,293.897,62.014,0.832
19.748571,293.941,62.016,0.833
19.760181,293.904,62.014,0.835
19.771791,293.800,62.008,0.843
19.783401,293.667,62.000,0.843
19.795011,293.315,61.979,0.850
19.806621,293.001,61.961,0.850
19.818231,292.826,61.951,0.845
19.829841,292.723,61.944,0.841
19.841451,292.618,61.938,0.838
